Memory Length,4000,
-14,
-16,
-18,
-13,
-18,
-20,
-19,
-20,
-20,
-20,
-21,
-16,
-20,
-20,
-20,
-18,
-19,
-18,
-18,
-13,
-16,
-16,
-14,
-14,
-13,
-12,
-10,
-8,
-10,
-8,
-6,
-4,
-4,
-2,
-1,
0,
2,
3,
5,
6,
6,
8,
10,
9,
12,
12,
14,
15,
16,
18,
18,
16,
20,
20,
22,
22,
22,
23,
22,
18,
22,
22,
22,
23,
22,
23,
22,
17,
20,
19,
18,
18,
18,
17,
16,
12,
14,
11,
10,
10,
9,
9,
6,
6,
2,
2,
0,
-1,
-1,
-2,
-5,
-4,
-8,
-9,
-11,
-10,
-12,
-12,
-14,
-10,
-16,
-17,
-18,
-17,
-18,
-18,
-20,
-14,
-20,
-20,
-21,
-20,
-20,
-19,
-20,
-14,
-20,
-18,
-18,
-17,
-18,
-16,
-15,
-10,
-14,
-12,
-10,
-10,
-10,
-7,
-6,
-3,
-4,
-2,
0,
1,
0,
3,
4,
6,
8,
8,
10,
10,
12,
14,
14,
12,
17,
18,
18,
20,
20,
20,
21,
17,
22,
22,
22,
22,
23,
22,
22,
18,
22,
22,
22,
20,
21,
20,
18,
16,
17,
16,
14,
14,
14,
12,
11,
10,
8,
6,
5,
4,
4,
2,
1,
1,
-2,
-4,
-4,
-7,
-6,
-9,
-10,
-8,
-12,
-14,
-14,
-16,
-16,
-16,
-18,
-14,
-18,
-20,
-19,
-20,
-20,
-20,
-20,
-15,
-20,
-20,
-20,
-20,
-19,
-18,
-18,
-13,
-16,
-16,
-14,
-14,
-13,
-12,
-11,
-8,
-8,
-7,
-6,
-4,
-4,
-3,
-1,
0,
2,
3,
5,
6,
6,
8,
10,
8,
12,
14,
14,
16,
16,
17,
18,
14,
20,
21,
20,
22,
22,
22,
22,
18,
23,
22,
22,
22,
22,
22,
22,
17,
21,
20,
19,
18,
18,
17,
16,
12,
14,
12,
10,
9,
10,
8,
6,
5,
4,
1,
0,
-1,
-1,
-2,
-4,
-4,
-7,
-10,
-10,
-12,
-12,
-12,
-13,
-10,
-16,
-18,
-17,
-18,
-18,
-18,
-18,
-16,
-20,
-20,
-20,
-20,
-20,
-20,
-19,
-15,
-20,
-18,
-18,
-18,
-17,
-15,
-14,
-10,
-13,
-12,
-10,
-8,
-10,
-8,
-6,
-4,
-4,
-2,
0,
2,
1,
4,
6,
4,
6,
8,
10,
12,
11,
14,
14,
12,
16,
18,
18,
20,
19,
22,
21,
18,
22,
22,
22,
24,
23,
24,
22,
18,
23,
22,
21,
22,
21,
22,
20,
16,
18,
16,
14,
14,
14,
14,
11,
9,
9,
7,
6,
5,
4,
4,
0,
0,
-2,
-4,
-6,
-6,
-6,
-6,
-9,
-7,
-12,
-13,
-14,
-14,
-15,
-16,
-16,
-13,
-18,
-20,
-20,
-20,
-20,
-19,
-20,
-15,
-20,
-20,
-20,
-19,
-20,
-17,
-17,
-13,
-17,
-16,
-14,
-14,
-14,
-12,
-10,
-8,
-10,
-7,
-6,
-4,
-5,
-2,
0,
0,
2,
4,
6,
6,
6,
8,
10,
8,
12,
14,
15,
16,
16,
17,
19,
14,
20,
22,
21,
22,
22,
22,
23,
18,
22,
23,
22,
22,
22,
22,
22,
17,
20,
20,
18,
18,
18,
17,
16,
12,
14,
13,
10,
10,
10,
8,
6,
4,
4,
2,
0,
-2,
-1,
-2,
-6,
-4,
-7,
-8,
-10,
-11,
-11,
-12,
-14,
-10,
-16,
-17,
-18,
-18,
-18,
-19,
-18,
-14,
-20,
-20,
-20,
-20,
-20,
-20,
-20,
-15,
-18,
-18,
-18,
-18,
-18,
-16,
-15,
-10,
-12,
-12,
-10,
-10,
-10,
-8,
-6,
-4,
-4,
-2,
0,
0,
0,
3,
4,
4,
7,
8,
10,
10,
10,
13,
14,
12,
16,
18,
18,
19,
19,
20,
22,
17,
22,
22,
23,
22,
22,
22,
22,
18,
22,
22,
22,
20,
20,
20,
19,
15,
18,
16,
16,
14,
14,
12,
11,
8,
8,
7,
6,
4,
4,
2,
0,
0,
-2,
-4,
-6,
-6,
-6,
-8,
-10,
-8,
-12,
-14,
-15,
-15,
-16,
-16,
-18,
-14,
-19,
-18,
-19,
-20,
-20,
-20,
-20,
-16,
-20,
-20,
-19,
-18,
-19,
-18,
-18,
-13,
-17,
-16,
-14,
-12,
-14,
-12,
-10,
-8,
-10,
-7,
-6,
-4,
-4,
-2,
0,
1,
1,
2,
6,
7,
6,
8,
10,
8,
12,
12,
15,
17,
15,
17,
18,
14,
19,
20,
22,
22,
21,
22,
22,
18,
22,
22,
23,
23,
22,
22,
22,
17,
20,
18,
20,
18,
18,
17,
16,
13,
14,
12,
10,
10,
9,
8,
6,
4,
3,
1,
1,
-2,
-2,
-2,
-6,
-4,
-7,
-10,
-10,
-12,
-12,
-12,
-14,
-11,
-16,
-17,
-17,
-18,
-18,
-18,
-19,
-15,
-20,
-21,
-20,
-21,
-20,
-20,
-20,
-15,
-19,
-18,
-18,
-17,
-18,
-16,
-15,
-11,
-13,
-12,
-10,
-9,
-10,
-7,
-6,
-4,
-4,
-2,
0,
1,
1,
3,
5,
4,
8,
9,
10,
11,
11,
13,
15,
12,
17,
18,
18,
20,
20,
20,
21,
17,
22,
22,
22,
22,
22,
22,
22,
18,
23,
22,
22,
20,
21,
20,
19,
14,
18,
16,
15,
13,
14,
13,
11,
10,
10,
7,
6,
4,
4,
3,
0,
1,
-1,
-4,
-5,
-8,
-6,
-8,
-10,
-8,
-11,
-14,
-14,
-16,
-15,
-16,
-18,
-12,
-18,
-20,
-20,
-21,
-19,
-20,
-20,
-15,
-18,
-20,
-20,
-20,
-18,
-18,
-18,
-14,
-16,
-16,
-14,
-14,
-12,
-12,
-11,
-9,
-8,
-8,
-6,
-5,
-4,
-2,
0,
0,
2,
4,
5,
6,
8,
8,
9,
8,
14,
13,
14,
16,
17,
18,
18,
14,
20,
20,
20,
21,
22,
22,
22,
18,
22,
23,
22,
22,
24,
23,
22,
17,
21,
19,
18,
18,
18,
17,
15,
12,
14,
12,
10,
9,
10,
8,
6,
5,
3,
1,
0,
-2,
-2,
-4,
-6,
-3,
-8,
-10,
-10,
-11,
-11,
-12,
-14,
-10,
-16,
-18,
-17,
-18,
-18,
-18,
-20,
-15,
-20,
-21,
-20,
-20,
-20,
-20,
-20,
-14,
-19,
-20,
-17,
-16,
-18,
-16,
-14,
-11,
-13,
-13,
-10,
-9,
-10,
-8,
-6,
-4,
-4,
-3,
0,
1,
1,
4,
4,
6,
6,
8,
10,
12,
10,
14,
14,
12,
16,
17,
19,
20,
20,
20,
21,
17,
22,
22,
22,
23,
22,
23,
22,
18,
22,
22,
22,
22,
20,
21,
19,
14,
18,
16,
15,
14,
14,
14,
12,
9,
9,
6,
6,
4,
4,
4,
0,
0,
-2,
-4,
-6,
-6,
-6,
-8,
-10,
-7,
-12,
-13,
-16,
-14,
-16,
-16,
-17,
-13,
-18,
-20,
-20,
-20,
-20,
-19,
-20,
-15,
-20,
-20,
-20,
-18,
-20,
-18,
-18,
-12,
-16,
-16,
-14,
-14,
-14,
-12,
-10,
-8,
-9,
-8,
-6,
-4,
-6,
-3,
0,
0,
2,
4,
4,
6,
6,
8,
10,
9,
12,
14,
14,
16,
16,
17,
20,
15,
20,
20,
20,
22,
22,
22,
23,
18,
24,
22,
22,
22,
22,
22,
22,
17,
21,
20,
18,
18,
18,
17,
16,
12,
14,
12,
10,
9,
10,
8,
6,
4,
4,
2,
0,
-2,
0,
-3,
-5,
-4,
-6,
-9,
-10,
-12,
-10,
-12,
-14,
-11,
-15,
-17,
-18,
-18,
-18,
-18,
-20,
-14,
-19,
-20,
-22,
-20,
-20,
-20,
-20,
-14,
-18,
-18,
-19,
-18,
-17,
-16,
-16,
-10,
-12,
-12,
-10,
-10,
-10,
-8,
-6,
-4,
-4,
-2,
-1,
2,
1,
3,
4,
6,
7,
8,
10,
12,
11,
12,
14,
12,
17,
16,
18,
20,
20,
20,
22,
18,
22,
22,
22,
22,
22,
24,
22,
18,
22,
21,
21,
21,
20,
20,
18,
16,
18,
15,
14,
14,
14,
14,
11,
9,
8,
6,
6,
4,
4,
3,
0,
0,
-2,
-5,
-5,
-6,
-6,
-8,
-10,
-8,
-12,
-14,
-14,
-16,
-15,
-16,
-18,
-13,
-18,
-20,
-20,
-20,
-20,
-19,
-20,
-16,
-20,
-20,
-20,
-18,
-20,
-18,
-18,
-14,
-17,
-16,
-14,
-14,
-14,
-12,
-10,
-7,
-8,
-8,
-6,
-4,
-5,
-2,
0,
0,
2,
4,
6,
7,
6,
8,
10,
8,
12,
14,
14,
16,
15,
18,
20,
14,
20,
20,
22,
22,
21,
22,
23,
18,
22,
22,
22,
23,
22,
22,
22,
17,
20,
20,
19,
18,
18,
16,
16,
12,
14,
12,
10,
10,
8,
8,
6,
4,
2,
2,
0,
0,
-2,
-4,
-4,
-4,
-8,
-10,
-10,
-10,
-12,
-12,
-12,
-11,
-16,
-16,
-17,
-18,
-19,
-18,
-18,
-16,
-20,
-20,
-20,
-20,
-20,
-20,
-18,
-15,
-20,
-18,
-18,
-17,
-18,
-16,
-14,
-12,
-13,
-11,
-10,
-9,
-10,
-7,
-6,
-4,
-4,
-2,
0,
2,
1,
4,
4,
4,
7,
9,
10,
12,
10,
14,
14,
11,
17,
18,
18,
20,
19,
21,
22,
16,
22,
23,
22,
23,
22,
23,
22,
18,
22,
22,
21,
22,
20,
22,
19,
14,
18,
16,
14,
14,
14,
14,
11,
9,
9,
8,
4,
4,
4,
2,
1,
0,
-2,
-4,
-6,
-6,
-6,
-8,
-10,
-8,
-12,
-13,
-15,
-14,
-15,
-16,
-18,
-14,
-18,
-19,
-20,
-20,
-19,
-20,
-21,
-16,
-20,
-20,
-20,
-18,
-20,
-18,
-18,
-13,
-17,
-16,
-16,
-13,
-14,
-13,
-12,
-8,
-9,
-8,
-6,
-4,
-4,
-3,
-1,
0,
2,
3,
4,
7,
6,
8,
9,
8,
12,
12,
14,
16,
16,
17,
18,
15,
20,
20,
21,
21,
22,
22,
22,
18,
24,
22,
22,
22,
22,
22,
21,
18,
20,
20,
18,
18,
18,
18,
15,
12,
14,
12,
10,
10,
10,
8,
6,
5,
4,
2,
0,
-2,
0,
-2,
-6,
-4,
-7,
-9,
-10,
-11,
-10,
-12,
-14,
-10,
-16,
-17,
-17,
-18,
-18,
-19,
-20,
-14,
-20,
-21,
-20,
-20,
-20,
-20,
-20,
-16,
-20,
-19,
-17,
-17,
-18,
-16,
-14,
-11,
-14,
-12,
-10,
-8,
-10,
-8,
-6,
-4,
-4,
-3,
0,
1,
0,
3,
6,
4,
6,
8,
11,
12,
11,
12,
14,
12,
16,
17,
20,
19,
20,
20,
22,
16,
22,
22,
24,
22,
23,
23,
23,
18,
22,
22,
22,
20,
22,
20,
20,
14,
17,
16,
16,
14,
15,
13,
12,
8,
8,
8,
6,
4,
4,
4,
0,
0,
-2,
-4,
-5,
-6,
-6,
-9,
-10,
-8,
-12,
-12,
-14,
-15,
-15,
-16,
-18,
-13,
-18,
-18,
-19,
-20,
-20,
-20,
-21,
-16,
-20,
-20,
-20,
-18,
-20,
-18,
-18,
-14,
-16,
-16,
-14,
-12,
-14,
-12,
-10,
-8,
-9,
-7,
-6,
-4,
-4,
-2,
-2,
0,
2,
4,
5,
6,
6,
8,
10,
8,
12,
14,
14,
16,
16,
17,
18,
14,
20,
20,
20,
22,
22,
22,
22,
18,
23,
23,
22,
22,
24,
22,
22,
18,
21,
20,
19,
18,
19,
17,
15,
12,
14,
12,
10,
9,
10,
9,
6,
5,
3,
2,
0,
-2,
0,
-2,
-6,
-4,
-6,
-10,
-10,
-12,
-11,
-12,
-14,
-11,
-16,
-18,
-17,
-18,
-18,
-18,
-20,
-15,
-20,
-20,
-20,
-20,
-20,
-20,
-20,
-14,
-19,
-18,
-18,
-18,
-17,
-16,
-16,
-10,
-12,
-12,
-10,
-10,
-10,
-7,
-7,
-3,
-4,
-2,
-2,
0,
1,
3,
4,
6,
7,
8,
10,
12,
11,
13,
14,
12,
16,
18,
18,
20,
20,
20,
21,
18,
22,
22,
22,
22,
23,
23,
22,
19,
22,
22,
22,
20,
21,
20,
19,
16,
18,
16,
16,
14,
14,
13,
11,
9,
8,
6,
6,
4,
4,
2,
1,
0,
-2,
-4,
-5,
-6,
-6,
-8,
-9,
-8,
-12,
-14,
-14,
-16,
-16,
-16,
-18,
-14,
-18,
-20,
-19,
-20,
-20,
-20,
-20,
-15,
-20,
-21,
-20,
-20,
-20,
-19,
-18,
-13,
-16,
-16,
-14,
-14,
-13,
-12,
-10,
-8,
-8,
-8,
-6,
-4,
-4,
-4,
-1,
0,
2,
3,
6,
6,
6,
8,
10,
8,
13,
13,
14,
15,
16,
17,
18,
14,
20,
20,
22,
22,
22,
22,
22,
18,
24,
22,
22,
22,
22,
22,
22,
16,
20,
20,
18,
18,
18,
18,
16,
12,
14,
12,
10,
9,
9,
8,
6,
5,
3,
2,
0,
-2,
-2,
-2,
-4,
-4,
-6,
-9,
-10,
-11,
-11,
-12,
-14,
-11,
-16,
-17,
-17,
-18,
-19,
-18,
-20,
-16,
-20,
-20,
-20,
-20,
-20,
-20,
-19,
-16,
-19,
-18,
-18,
-18,
-18,
-16,
-15,
-11,
-13,
-12,
-10,
-9,
-10,
-7,
-6,
-5,
-4,
-3,
-1,
2,
1,
3,
4,
4,
8,
8,
10,
11,
12,
14,
14,
12,
16,
16,
18,
20,
20,
21,
22,
18,
22,
22,
22,
22,
22,
24,
23,
18,
22,
21,
21,
21,
22,
21,
19,
15,
18,
16,
14,
14,
14,
14,
12,
9,
9,
7,
5,
4,
4,
4,
0,
1,
-2,
-4,
-6,
-6,
-7,
-7,
-10,
-7,
-11,
-14,
-16,
-14,
-16,
-15,
-16,
-13,
-18,
-19,
-20,
-20,
-20,
-18,
-20,
-15,
-20,
-20,
-21,
-18,
-20,
-18,
-18,
-13,
-17,
-16,
-15,
-13,
-14,
-12,
-11,
-6,
-8,
-8,
-6,
-4,
-5,
-2,
0,
0,
2,
3,
5,
6,
6,
8,
10,
9,
12,
14,
14,
16,
16,
17,
19,
15,
20,
20,
20,
21,
22,
22,
22,
18,
24,
22,
22,
22,
22,
22,
22,
17,
22,
20,
19,
18,
18,
16,
16,
12,
14,
12,
10,
9,
10,
8,
6,
4,
4,
2,
0,
-2,
-2,
-2,
-5,
-4,
-7,
-10,
-10,
-12,
-11,
-12,
-14,
-10,
-15,
-17,
-18,
-18,
-18,
-18,
-19,
-14,
-20,
-20,
-20,
-19,
-20,
-20,
-20,
-15,
-19,
-19,
-18,
-17,
-17,
-16,
-15,
-10,
-13,
-12,
-11,
-9,
-10,
-8,
-6,
-4,
-3,
-2,
0,
1,
0,
2,
5,
4,
8,
8,
10,
12,
12,
12,
14,
12,
17,
18,
18,
20,
20,
20,
22,
17,
22,
22,
22,
22,
22,
22,
23,
18,
22,
22,
20,
20,
22,
20,
19,
15,
18,
16,
14,
15,
14,
12,
12,
8,
9,
6,
6,
4,
4,
2,
1,
0,
-2,
-5,
-6,
-7,
-6,
-8,
-10,
-8,
-12,
-14,
-15,
-16,
-15,
-16,
-17,
-14,
-18,
-20,
-19,
-20,
-20,
-20,
-20,
-16,
-20,
-21,
-19,
-18,
-20,
-18,
-18,
-14,
-16,
-16,
-14,
-13,
-14,
-12,
-10,
-8,
-8,
-7,
-6,
-4,
-4,
-2,
-1,
0,
2,
2,
4,
7,
6,
9,
10,
8,
12,
13,
14,
16,
16,
18,
18,
14,
20,
20,
20,
22,
22,
23,
23,
18,
22,
22,
22,
22,
22,
24,
22,
16,
20,
19,
18,
18,
18,
18,
16,
12,
14,
12,
10,
9,
9,
8,
6,
5,
3,
2,
0,
-1,
-1,
-2,
-5,
-4,
-8,
-9,
-10,
-12,
-11,
-12,
-13,
-10,
-16,
-17,
-18,
-18,
-18,
-18,
-19,
-15,
-21,
-21,
-20,
-20,
-20,
-20,
-20,
-15,
-20,
-18,
-18,
-17,
-17,
-16,
-15,
-11,
-14,
-12,
-10,
-9,
-10,
-8,
-6,
-5,
-4,
-2,
0,
2,
0,
2,
6,
4,
7,
8,
10,
11,
11,
13,
14,
12,
16,
17,
18,
19,
20,
20,
21,
16,
22,
22,
22,
22,
23,
22,
23,
18,
22,
22,
21,
20,
21,
20,
19,
14,
18,
16,
14,
14,
14,
13,
11,
8,
10,
8,
5,
4,
4,
2,
1,
1,
-2,
-4,
-6,
-8,
-6,
-8,
-10,
-8,
-12,
-12,
-14,
-16,
-15,
-17,
-18,
-13,
-18,
-19,
-20,
-21,
-20,
-21,
-20,
-16,
-20,
-20,
-20,
-20,
-20,
-20,
-18,
-13,
-17,
-16,
-14,
-14,
-13,
-13,
-11,
-8,
-9,
-8,
-6,
-6,
-4,
-4,
-1,
0,
1,
4,
5,
6,
6,
6,
10,
8,
12,
13,
16,
16,
16,
16,
18,
14,
20,
20,
21,
22,
22,
22,
22,
18,
23,
22,
22,
22,
24,
22,
21,
17,
20,
20,
20,
18,
18,
17,
15,
12,
14,
12,
10,
9,
10,
8,
6,
5,
4,
2,
0,
-2,
0,
-2,
-6,
-4,
-7,
-8,
-10,
-11,
-11,
-12,
-14,
-10,
-16,
-17,
-17,
-18,
-18,
-18,
-20,
-14,
-20,
-20,
-20,
-20,
-21,
-20,
-20,
-15,
-19,
-18,
-18,
-18,
-18,
-15,
-15,
-10,
-14,
-13,
-10,
-8,
-10,
-8,
-6,
-4,
-4,
-3,
0,
2,
0,
3,
5,
4,
6,
7,
10,
12,
11,
13,
14,
12,
16,
16,
18,
20,
19,
20,
21,
16,
22,
22,
22,
23,
22,
23,
23,
17,
22,
22,
22,
22,
21,
21,
19,
15,
17,
16,
16,
14,
14,
14,
12,
8,
8,
6,
6,
4,
4,
4,
1,
0,
-2,
-4,
-4,
-6,
-6,
-7,
-10,
-8,
-12,
-14,
-14,
-15,
-16,
-16,
-18,
-14,
-19,
-20,
-19,
-20,
-20,
-18,
-20,
-16,
-20,
-20,
-20,
-19,
-20,
-18,
-18,
-13,
-17,
-16,
-14,
-12,
-14,
-12,
-12,
-8,
-8,
-7,
-5,
-4,
-4,
-4,
-1,
0,
2,
4,
6,
6,
6,
8,
9,
8,
13,
13,
14,
16,
16,
17,
18,
16,
20,
20,
22,
21,
21,
22,
23,
18,
24,
22,
22,
22,
22,
23,
22,
17,
21,
19,
18,
17,
17,
17,
16,
12,
14,
12,
10,
9,
10,
8,
6,
4,
4,
1,
0,
-2,
0,
-2,
-5,
-4,
-6,
-10,
-10,
-12,
-10,
-12,
-14,
-10,
-14,
-18,
-18,
-19,
-18,
-18,
-19,
-14,
-18,
-21,
-21,
-21,
-20,
-19,
-20,
-15,
-18,
-18,
-18,
-17,
-16,
-15,
-16,
-10,
-12,
-12,
-11,
-10,
-8,
-8,
-6,
-4,
-3,
-2,
-2,
2,
2,
3,
4,
4,
8,
8,
10,
12,
12,
13,
14,
12,
18,
17,
18,
20,
19,
20,
21,
18,
22,
22,
21,
23,
23,
22,
22,
18,
23,
22,
20,
21,
21,
20,
18,
16,
18,
16,
14,
14,
14,
12,
10,
9,
8,
6,
4,
4,
4,
3,
0,
1,
-2,
-5,
-5,
-7,
-7,
-8,
-10,
-6,
-12,
-14,
-14,
-15,
-15,
-16,
-17,
-13,
-18,
-20,
-20,
-19,
-20,
-20,
-20,
-16,
-20,
-20,
-20,
-18,
-19,
-18,
-18,
-13,
-17,
-17,
-14,
-13,
-13,
-12,
-11,
-8,
-10,
-8,
-6,
-4,
-6,
-2,
0,
0,
2,
2,
5,
8,
6,
8,
10,
8,
12,
13,
14,
17,
15,
17,
19,
14,
19,
20,
21,
23,
22,
22,
22,
18,
23,
22,
22,
23,
22,
22,
22,
16,
21,
20,
18,
18,
17,
17,
16,
12,
14,
12,
10,
10,
10,
8,
6,
5,
3,
2,
0,
-1,
-2,
-2,
-4,
-4,
-8,
-9,
-11,
-10,
-12,
-13,
-14,
-10,
-16,
-17,
-18,
-18,
-19,
-19,
-19,
-15,
-20,
-20,
-20,
-20,
-21,
-20,
-20,
-14,
-19,
-18,
-18,
-17,
-18,
-16,
-14,
-10,
-13,
-12,
-10,
-10,
-10,
-8,
-6,
-4,
-4,
-2,
0,
1,
0,
3,
6,
4,
7,
9,
11,
11,
11,
13,
16,
12,
17,
18,
18,
20,
20,
20,
22,
17,
22,
23,
22,
22,
23,
23,
23,
18,
23,
22,
22,
20,
22,
20,
20,
14,
18,
17,
14,
14,
14,
13,
12,
9,
10,
8,
5,
4,
4,
3,
1,
0,
-1,
-4,
-6,
-7,
-6,
-8,
-10,
-8,
-11,
-12,
-15,
-15,
-15,
-16,
-18,
-14,
-18,
-18,
-20,
-20,
-20,
-20,
-20,
-16,
-20,
-20,
-20,
-20,
-19,
-19,
-18,
-13,
-16,
-16,
-14,
-14,
-14,
-12,
-12,
-8,
-8,
-7,
-6,
-4,
-4,
-3,
-2,
0,
2,
4,
4,
6,
6,
8,
10,
8,
12,
12,
14,
16,
16,
17,
18,
14,
20,
20,
20,
22,
22,
22,
23,
18,
23,
22,
22,
22,
23,
22,
21,
18,
21,
18,
19,
18,
18,
17,
16,
12,
14,
11,
10,
10,
10,
8,
6,
5,
3,
2,
0,
-2,
0,
-2,
-5,
-4,
-7,
-10,
-10,
-10,
-11,
-12,
-14,
-10,
-16,
-17,
-17,
-18,
-18,
-18,
-19,
-15,
-19,
-21,
-20,
-20,
-20,
-20,
-20,
-15,
-19,
-20,
