Memory Length,4000,
2,
2,
1,
2,
2,
1,
1,
1,
2,
1,
2,
1,
1,
2,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
2,
2,
2,
1,
2,
2,
1,
2,
1,
1,
2,
1,
2,
1,
2,
1,
2,
2,
1,
2,
2,
2,
2,
1,
1,
2,
2,
1,
1,
2,
2,
2,
2,
2,
2,
1,
2,
2,
2,
1,
1,
2,
2,
1,
1,
2,
59,
25,
12,
6,
3,
2,
1,
1,
2,
1,
2,
2,
1,
2,
2,
2,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
1,
2,
2,
1,
1,
1,
1,
2,
2,
1,
1,
2,
1,
2,
1,
1,
2,
2,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
2,
1,
1,
2,
1,
1,
1,
2,
2,
1,
2,
2,
2,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
2,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
2,
1,
1,
2,
2,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
2,
1,
1,
2,
2,
2,
2,
1,
1,
2,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
2,
1,
1,
1,
2,
1,
1,
2,
2,
1,
1,
1,
2,
1,
1,
2,
2,
2,
1,
1,
1,
2,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
2,
2,
1,
1,
2,
2,
1,
2,
1,
1,
1,
2,
2,
2,
1,
1,
2,
2,
1,
2,
2,
1,
2,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
2,
1,
2,
2,
2,
2,
2,
1,
2,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
2,
2,
2,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
2,
1,
2,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
2,
1,
1,
2,
2,
2,
1,
1,
2,
1,
2,
1,
2,
1,
2,
2,
1,
1,
1,
1,
2,
1,
2,
1,
2,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
2,
1,
2,
1,
2,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
2,
2,
2,
1,
1,
1,
1,
2,
1,
2,
1,
2,
1,
2,
2,
1,
1,
2,
2,
1,
1,
2,
1,
2,
1,
1,
2,
2,
2,
1,
1,
1,
1,
2,
1,
2,
1,
2,
1,
1,
1,
2,
2,
2,
1,
2,
1,
1,
2,
2,
1,
1,
1,
2,
2,
1,
2,
2,
1,
2,
2,
1,
2,
1,
2,
2,
1,
2,
1,
1,
2,
1,
1,
2,
2,
2,
1,
2,
2,
2,
2,
2,
1,
2,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
2,
2,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
2,
2,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
2,
2,
2,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
2,
2,
2,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
2,
1,
2,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
2,
1,
1,
2,
2,
-35,
-13,
-5,
1,
1,
2,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
2,
2,
1,
2,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
2,
2,
2,
2,
2,
2,
2,
2,
2,
1,
2,
2,
1,
2,
2,
2,
2,
1,
2,
1,
1,
1,
2,
2,
1,
2,
1,
1,
2,
1,
2,
2,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
2,
1,
2,
2,
2,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
2,
1,
1,
2,
2,
1,
1,
1,
2,
2,
1,
1,
1,
2,
2,
2,
1,
2,
1,
2,
2,
2,
2,
1,
2,
1,
1,
1,
1,
2,
1,
2,
1,
1,
2,
2,
1,
1,
1,
1,
1,
2,
2,
2,
1,
1,
2,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
2,
2,
1,
1,
1,
1,
1,
2,
1,
2,
2,
1,
2,
2,
1,
2,
2,
1,
1,
1,
1,
1,
1,
2,
2,
2,
2,
1,
1,
2,
2,
1,
1,
1,
2,
2,
2,
1,
2,
1,
2,
2,
2,
2,
3,
2,
2,
2,
2,
2,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
2,
2,
1,
2,
2,
2,
2,
1,
2,
2,
2,
1,
1,
1,
2,
1,
1,
2,
1,
2,
2,
2,
2,
1,
2,
1,
2,
1,
2,
2,
2,
2,
1,
1,
1,
1,
2,
1,
2,
1,
2,
1,
1,
2,
2,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
2,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
2,
1,
2,
1,
1,
2,
1,
1,
1,
1,
2,
2,
1,
1,
2,
2,
1,
1,
1,
2,
1,
1,
1,
2,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
2,
2,
1,
2,
2,
2,
1,
2,
2,
1,
1,
1,
2,
1,
1,
2,
2,
1,
1,
2,
2,
2,
1,
3,
1,
2,
3,
2,
2,
2,
1,
1,
2,
2,
1,
2,
2,
2,
2,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
2,
1,
2,
2,
2,
1,
2,
1,
2,
1,
2,
1,
2,
2,
2,
2,
1,
2,
1,
1,
2,
2,
2,
1,
3,
2,
2,
2,
1,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
2,
61,
25,
11,
5,
3,
2,
2,
2,
2,
2,
1,
2,
1,
2,
1,
2,
1,
2,
1,
1,
2,
2,
1,
1,
2,
2,
1,
2,
2,
1,
1,
2,
1,
2,
2,
2,
2,
1,
1,
2,
1,
2,
1,
2,
2,
1,
2,
1,
2,
2,
2,
1,
2,
1,
2,
2,
1,
1,
2,
2,
2,
1,
2,
1,
2,
2,
2,
1,
1,
1,
2,
2,
2,
2,
1,
2,
2,
1,
2,
2,
1,
1,
1,
2,
2,
1,
2,
2,
2,
1,
1,
2,
2,
1,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
2,
1,
2,
2,
2,
1,
1,
2,
2,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
2,
2,
1,
1,
2,
1,
2,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
2,
1,
2,
2,
1,
2,
2,
1,
1,
2,
2,
1,
2,
1,
2,
1,
1,
1,
2,
1,
2,
1,
2,
1,
1,
2,
1,
1,
2,
2,
2,
1,
2,
2,
1,
1,
2,
1,
2,
2,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
2,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
2,
2,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
2,
2,
2,
2,
1,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
2,
1,
2,
2,
1,
1,
2,
1,
1,
1,
1,
1,
1,
2,
2,
1,
2,
1,
1,
2,
1,
1,
2,
1,
1,
1,
2,
1,
2,
1,
1,
2,
2,
1,
1,
2,
2,
1,
2,
2,
1,
2,
1,
1,
1,
1,
1,
1,
2,
2,
2,
2,
2,
1,
2,
2,
2,
2,
2,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
3,
2,
2,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
2,
1,
2,
1,
2,
2,
1,
2,
1,
1,
2,
1,
1,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
2,
2,
2,
1,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
2,
1,
2,
2,
1,
1,
1,
1,
2,
1,
1,
2,
1,
1,
2,
1,
1,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
1,
2,
1,
1,
2,
2,
1,
2,
1,
1,
1,
1,
1,
2,
2,
1,
2,
1,
1,
1,
2,
1,
2,
1,
1,
2,
2,
2,
1,
2,
2,
1,
2,
2,
2,
2,
2,
1,
2,
2,
1,
1,
2,
1,
2,
2,
2,
2,
2,
2,
1,
2,
1,
1,
1,
1,
2,
2,
2,
2,
2,
1,
1,
2,
2,
1,
1,
2,
2,
1,
1,
1,
2,
2,
1,
1,
1,
1,
2,
1,
2,
-36,
-13,
-4,
-1,
1,
1,
1,
1,
2,
1,
1,
2,
2,
1,
2,
1,
1,
1,
1,
2,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
2,
1,
1,
1,
2,
1,
2,
1,
1,
1,
2,
1,
2,
2,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
2,
1,
1,
2,
2,
2,
1,
1,
2,
2,
2,
2,
1,
2,
1,
1,
1,
1,
2,
2,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
1,
1,
1,
2,
2,
1,
1,
2,
2,
2,
1,
1,
1,
2,
1,
2,
2,
2,
1,
1,
1,
1,
2,
2,
1,
2,
1,
2,
2,
2,
2,
1,
1,
1,
2,
2,
1,
2,
2,
2,
1,
2,
2,
2,
2,
2,
2,
2,
2,
2,
2,
2,
2,
2,
2,
2,
2,
2,
2,
1,
1,
1,
2,
1,
1,
1,
1,
1,
2,
2,
2,
2,
1,
2,
2,
1,
1,
2,
1,
2,
1,
1,
1,
2,
1,
1,
1,
2,
2,
1,
1,
2,
1,
1,
2,
2,
1,
1,
2,
1,
2,
2,
1,
1,
1,
1,
1,
2,
2,
1,
2,
1,
1,
1,
1,
2,
2,
2,
1,
2,
2,
2,
1,
2,
1,
2,
1,
1,
2,
2,
1,
1,
2,
2,
2,
1,
2,
2,
1,
1,
2,
1,
1,
2,
1,
1,
2,
1,
2,
2,
1,
2,
1,
2,
2,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
1,
2,
1,
2,
2,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
2,
1,
2,
1,
1,
1,
2,
1,
2,
1,
1,
1,
2,
2,
1,
2,
1,
2,
1,
2,
2,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
2,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
2,
2,
2,
2,
1,
2,
1,
2,
2,
1,
1,
1,
1,
1,
2,
2,
2,
2,
1,
2,
1,
1,
2,
2,
2,
2,
2,
2,
1,
1,
2,
1,
2,
2,
2,
1,
2,
2,
1,
1,
1,
1,
1,
2,
2,
1,
2,
2,
1,
1,
2,
2,
2,
2,
1,
2,
1,
1,
1,
1,
2,
2,
1,
2,
2,
1,
2,
1,
1,
2,
2,
1,
1,
2,
2,
1,
1,
2,
1,
2,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
1,
2,
1,
2,
2,
2,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
1,
2,
2,
1,
1,
2,
1,
1,
2,
1,
2,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
2,
2,
2,
2,
1,
1,
1,
1,
2,
1,
1,
2,
1,
1,
2,
2,
2,
1,
1,
2,
1,
2,
1,
2,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
2,
2,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
1,
1,
1,
2,
62,
25,
12,
6,
3,
2,
2,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
2,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
2,
1,
2,
2,
1,
2,
1,
1,
1,
1,
2,
1,
2,
1,
2,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
2,
2,
1,
2,
1,
2,
1,
1,
1,
1,
2,
1,
2,
2,
2,
2,
1,
2,
1,
2,
2,
1,
2,
1,
2,
1,
2,
1,
2,
2,
1,
1,
1,
2,
2,
1,
2,
1,
1,
2,
1,
1,
1,
2,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
2,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
2,
2,
2,
2,
1,
1,
1,
2,
2,
2,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
2,
2,
2,
1,
1,
1,
1,
1,
1,
1,
2,
2,
2,
1,
2,
1,
2,
1,
2,
2,
2,
1,
2,
1,
1,
1,
2,
1,
1,
2,
2,
2,
2,
2,
1,
2,
2,
1,
1,
1,
2,
2,
1,
1,
2,
1,
2,
1,
2,
2,
1,
1,
2,
1,
2,
1,
1,
1,
2,
2,
2,
2,
1,
2,
2,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
2,
2,
2,
2,
2,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
2,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
2,
1,
2,
1,
1,
1,
2,
1,
1,
1,
1,
1,
2,
3,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
2,
1,
1,
2,
2,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
2,
2,
1,
2,
1,
1,
1,
1,
2,
1,
2,
1,
1,
1,
2,
2,
1,
1,
2,
2,
2,
2,
1,
1,
2,
1,
2,
2,
2,
1,
2,
1,
1,
2,
1,
2,
1,
2,
1,
1,
1,
1,
2,
1,
2,
1,
1,
1,
1,
1,
1,
1,
2,
2,
2,
1,
2,
2,
2,
2,
2,
2,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
1,
1,
2,
2,
2,
1,
1,
1,
1,
1,
1,
3,
2,
1,
1,
2,
1,
2,
1,
1,
2,
2,
2,
1,
1,
1,
1,
2,
2,
1,
1,
2,
2,
1,
1,
1,
2,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
3,
2,
1,
1,
1,
1,
2,
2,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
2,
1,
2,
2,
2,
2,
2,
1,
1,
1,
1,
-37,
-14,
-5,
-1,
1,
1,
1,
1,
1,
1,
2,
1,
2,
2,
1,
1,
2,
1,
1,
1,
1,
1,
2,
2,
1,
1,
2,
2,
2,
1,
1,
1,
2,
2,
1,
1,
2,
2,
1,
1,
1,
1,
2,
2,
1,
1,
2,
1,
1,
1,
2,
1,
1,
2,
1,
2,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
2,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
2,
2,
1,
1,
1,
1,
1,
1,
2,
