Memory Length,4000,
25,
31,
23,
25,
35,
35,
21,
35,
27,
43,
37,
13,
33,
14,
17,
43,
33,
23,
25,
31,
42,
41,
25,
35,
21,
31,
30,
27,
18,
24,
33,
31,
33,
17,
24,
28,
21,
33,
27,
34,
25,
25,
24,
25,
19,
39,
26,
27,
19,
29,
30,
35,
33,
26,
39,
27,
33,
34,
14,
31,
23,
21,
31,
25,
35,
31,
27,
23,
32,
12,
35,
23,
17,
32,
24,
19,
40,
26,
32,
43,
24,
28,
39,
19,
35,
35,
19,
29,
20,
24,
35,
25,
40,
43,
19,
37,
29,
28,
37,
23,
25,
27,
32,
41,
41,
16,
29,
31,
23,
38,
20,
23,
43,
31,
29,
34,
23,
37,
25,
19,
33,
22,
34,
38,
23,
29,
36,
27,
31,
37,
30,
34,
30,
23,
37,
29,
30,
31,
26,
31,
44,
29,
39,
23,
29,
31,
31,
27,
38,
19,
33,
47,
25,
33,
31,
33,
27,
23,
29,
38,
26,
39,
29,
23,
39,
27,
31,
36,
33,
36,
37,
27,
31,
33,
21,
24,
43,
25,
34,
31,
37,
39,
33,
38,
36,
21,
31,
45,
30,
32,
32,
21,
35,
34,
37,
27,
28,
35,
33,
25,
23,
25,
27,
28,
24,
31,
33,
26,
31,
39,
15,
32,
27,
27,
37,
25,
32,
27,
22,
34,
43,
22,
30,
36,
17,
28,
29,
28,
28,
23,
35,
35,
22,
35,
45,
25,
35,
24,
23,
34,
31,
32,
31,
27,
41,
45,
22,
33,
33,
25,
26,
40,
33,
33,
26,
31,
32,
26,
34,
48,
20,
26,
42,
19,
27,
19,
35,
34,
20,
37,
35,
27,
30,
43,
27,
29,
25,
29,
35,
14,
25,
37,
17,
32,
39,
31,
32,
25,
25,
28,
9,
31,
34,
17,
26,
38,
20,
31,
44,
27,
32,
21,
31,
38,
21,
31,
45,
21,
30,
44,
31,
27,
19,
23,
37,
23,
23,
44,
27,
33,
39,
30,
29,
30,
28,
40,
25,
32,
41,
24,
32,
41,
22,
27,
43,
34,
30,
21,
18,
37,
25,
24,
35,
24,
31,
37,
30,
35,
21,
32,
34,
15,
33,
39,
19,
26,
37,
23,
34,
21,
39,
38,
19,
26,
46,
28,
31,
43,
29,
29,
24,
35,
39,
19,
31,
35,
27,
32,
37,
23,
30,
37,
30,
32,
19,
27,
31,
17,
27,
33,
17,
27,
34,
29,
19,
22,
24,
42,
17,
21,
32,
15,
19,
37,
33,
16,
21,
32,
35,
28,
22,
39,
24,
29,
38,
24,
35,
14,
35,
31,
15,
31,
45,
30,
37,
46,
27,
25,
46,
21,
36,
15,
27,
42,
24,
25,
44,
19,
23,
22,
33,
35,
19,
35,
41,
15,
22,
39,
21,
37,
28,
35,
32,
21,
31,
23,
22,
18,
33,
21,
21,
24,
12,
32,
23,
35,
29,
5,
27,
41,
27,
21,
28,
23,
37,
32,
18,
35,
24,
35,
31,
20,
33,
43,
33,
39,
42,
27,
27,
14,
20,
29,
32,
27,
25,
25,
33,
50,
42,
32,
21,
27,
32,
24,
32,
32,
25,
35,
29,
25,
30,
12,
28,
35,
11,
23,
45,
21,
37,
33,
17,
23,
42,
37,
23,
31,
28,
37,
25,
42,
39,
37,
23,
36,
25,
31,
29,
35,
29,
15,
15,
32,
16,
21,
42,
34,
37,
24,
33,
31,
22,
34,
44,
11,
12,
25,
31,
34,
10,
19,
14,
-8,
-11,
-21,
-19,
-31,
-17,
-23,
-51,
-39,
-29,
-35,
-22,
-20,
-23,
-25,
-27,
-8,
-41,
-47,
-27,
-36,
-44,
-27,
-44,
-33,
-25,
-41,
-35,
-21,
-26,
-33,
-25,
-36,
-35,
-48,
-39,
-33,
-43,
-35,
-31,
-29,
-24,
-17,
-39,
-33,
-41,
-31,
-25,
-24,
-36,
-27,
-44,
-21,
-11,
-36,
-40,
-37,
-47,
-26,
-39,
-33,
-25,
-29,
-41,
-33,
-32,
-23,
-17,
-33,
-25,
-25,
-29,
-26,
-33,
-36,
-29,
-31,
-35,
-36,
-39,
-29,
-33,
-47,
-23,
-24,
-27,
-28,
-43,
-23,
-27,
-32,
-34,
-21,
-39,
-31,
-41,
-32,
-33,
-36,
-17,
-32,
-35,
-23,
-27,
-27,
-32,
-21,
-35,
-29,
-26,
-34,
-21,
-33,
-31,
-25,
-25,
-12,
-22,
-24,
-23,
-25,
-37,
-19,
-27,
-25,
-23,
-49,
-37,
-29,
-41,
-41,
-43,
-38,
-33,
-36,
-19,
-29,
-39,
-20,
-22,
-31,
-27,
-39,
-42,
-30,
-39,
-31,
-34,
-49,
-36,
-23,
-44,
-32,
-35,
-44,
-29,
-36,
-44,
-29,
-43,
-26,
-24,
-41,
-27,
-38,
-37,
-32,
-37,
-39,
-26,
-35,
-21,
-21,
-36,
-31,
-27,
-39,
-37,
-33,
-33,
-20,
-31,
-29,
-29,
-41,
-27,
-25,
-36,
-30,
-33,
-28,
-31,
-41,
-22,
-17,
-28,
-23,
-27,
-39,
-31,
-36,
-34,
-26,
-34,
-32,
-31,
-33,
-19,
-26,
-37,
-25,
-35,
-34,
-21,
-33,
-37,
-21,
-43,
-31,
-23,
-33,
-27,
-29,
-37,
-30,
-27,
-43,
-26,
-33,
-33,
-33,
-37,
-31,
-31,
-26,
-36,
-26,
-33,
-34,
-37,
-19,
-21,
-34,
-21,
-25,
-35,
-33,
-35,
-31,
-37,
-33,
-37,
-21,
-37,
-25,
-30,
-30,
-29,
-35,
-34,
-26,
-33,
-33,
-20,
-41,
-27,
-24,
-37,
-31,
-31,
-29,
-25,
-29,
-33,
-27,
-41,
-25,
-20,
-33,
-25,
-23,
-33,
-25,
-31,
-30,
-28,
-34,
-25,
-24,
-33,
-25,
-25,
-33,
-28,
-29,
-32,
-25,
-32,
-35,
-29,
-41,
-24,
-25,
-37,
-24,
-35,
-29,
-24,
-34,
-41,
-25,
-37,
-30,
-20,
-29,
-27,
-28,
-27,
-21,
-27,
-37,
-23,
-33,
-39,
-19,
-32,
-38,
-26,
-27,
-32,
-38,
-39,
-25,
-35,
-35,
-22,
-36,
-44,
-24,
-33,
-25,
-26,
-27,
-26,
-33,
-43,
-24,
-33,
-36,
-29,
-40,
-24,
-24,
-24,
-27,
-31,
-30,
-23,
-27,
-33,
-23,
-33,
-24,
-31,
-32,
-26,
-29,
-32,
-17,
-33,
-36,
-22,
-33,
-38,
-28,
-33,
-26,
-22,
-24,
-19,
-29,
-37,
-22,
-40,
-45,
-29,
-24,
-30,
-29,
-29,
-21,
-31,
-41,
-27,
-35,
-47,
-25,
-28,
-28,
-30,
-28,
-33,
-28,
-33,
-23,
-28,
-39,
-17,
-36,
-33,
-28,
-24,
-25,
-36,
-39,
-17,
-30,
-35,
-29,
-31,
-39,
-31,
-25,
-28,
-28,
-31,
-17,
-37,
-37,
-14,
-30,
-37,
-20,
-39,
-23,
-32,
-28,
-23,
-28,
-37,
-33,
-40,
-36,
-17,
-24,
-21,
-29,
-31,
-23,
-37,
-35,
-23,
-30,
-31,
-13,
-33,
-39,
-26,
-28,
-28,
-39,
-33,
-20,
-32,
-37,
-23,
-32,
-47,
-22,
-29,
-21,
-39,
-39,
-21,
-37,
-35,
-20,
-29,
-53,
-27,
-27,
-22,
-29,
-36,
-9,
-36,
-38,
-19,
-41,
-42,
-21,
-35,
-17,
-35,
-27,
-28,
-20,
-41,
-18,
-43,
-39,
-15,
-25,
-41,
-31,
-33,
-33,
-35,
-35,
-25,
-21,
-40,
-19,
-34,
-47,
-31,
-33,
-31,
-29,
-33,
-15,
-43,
-29,
-9,
-35,
-42,
-23,
-21,
-35,
-17,
-27,
-27,
-23,
-44,
-24,
-27,
-34,
-30,
-33,
-20,
-31,
-19,
-29,
-35,
-45,
-18,
-24,
-51,
-29,
-18,
-47,
-32,
-40,
-16,
-21,
-21,
-23,
-27,
-44,
-19,
-27,
-42,
-28,
-37,
-37,
-34,
-25,
-19,
-31,
-44,
-25,
-23,
-48,
-32,
-41,
-25,
-25,
-31,
-16,
-33,
-32,
-28,
-27,
-43,
-27,
-35,
-23,
-13,
-35,
-25,
-45,
-36,
-27,
-46,
-52,
-28,
-20,
-49,
-39,
-23,
-15,
-37,
-41,
-29,
-46,
-43,
-15,
-17,
-53,
-35,
-29,
-30,
-36,
-43,
-29,
-42,
-40,
-21,
-29,
-40,
-23,
-21,
-16,
-29,
-27,
-6,
15,
41,
37,
27,
11,
39,
46,
17,
23,
29,
32,
20,
36,
24,
26,
28,
39,
33,
11,
29,
31,
21,
32,
39,
13,
35,
31,
31,
23,
29,
31,
31,
19,
17,
33,
35,
23,
27,
24,
49,
23,
17,
31,
22,
37,
28,
19,
19,
32,
37,
27,
4,
19,
43,
17,
24,
35,
23,
39,
38,
17,
18,
8,
29,
47,
23,
29,
43,
22,
31,
31,
31,
31,
26,
21,
27,
14,
25,
41,
19,
28,
37,
23,
31,
38,
24,
32,
27,
21,
43,
18,
31,
39,
15,
33,
46,
31,
37,
19,
20,
37,
28,
15,
36,
32,
25,
32,
31,
28,
15,
32,
39,
8,
18,
33,
21,
29,
39,
19,
27,
37,
37,
31,
17,
35,
44,
16,
15,
43,
24,
25,
34,
23,
36,
11,
23,
29,
19,
29,
47,
31,
27,
33,
23,
39,
26,
31,
43,
13,
23,
36,
25,
20,
35,
21,
28,
16,
31,
33,
28,
22,
43,
35,
35,
40,
28,
35,
36,
25,
35,
17,
19,
42,
26,
28,
31,
33,
35,
43,
23,
38,
24,
20,
40,
16,
30,
29,
27,
39,
37,
37,
33,
14,
24,
31,
21,
21,
30,
28,
24,
36,
31,
37,
14,
29,
33,
23,
21,
38,
24,
32,
31,
27,
31,
33,
32,
34,
15,
21,
38,
25,
35,
37,
34,
35,
39,
30,
35,
17,
32,
48,
27,
17,
35,
33,
29,
35,
33,
37,
23,
25,
39,
26,
31,
38,
22,
28,
33,
25,
36,
23,
24,
39,
21,
31,
34,
30,
21,
35,
31,
31,
32,
31,
33,
20,
22,
36,
31,
30,
37,
32,
23,
31,
23,
35,
23,
33,
39,
19,
23,
41,
29,
21,
33,
21,
34,
10,
26,
40,
28,
31,
33,
32,
27,
40,
31,
32,
13,
30,
39,
20,
27,
29,
27,
30,
40,
25,
33,
35,
22,
37,
35,
23,
25,
19,
18,
43,
34,
25,
33,
27,
37,
32,
31,
31,
25,
33,
33,
23,
23,
34,
20,
42,
27,
21,
32,
39,
27,
40,
26,
23,
32,
30,
25,
37,
24,
31,
35,
23,
31,
18,
18,
24,
27,
23,
25,
25,
36,
39,
28,
31,
21,
17,
32,
27,
29,
35,
25,
25,
37,
20,
32,
19,
23,
25,
25,
32,
32,
26,
27,
31,
26,
31,
35,
23,
31,
16,
28,
31,
25,
19,
27,
31,
37,
39,
30,
35,
19,
27,
35,
27,
21,
32,
26,
37,
33,
27,
25,
21,
31,
25,
27,
30,
31,
28,
32,
35,
25,
35,
27,
27,
31,
40,
26,
27,
27,
33,
27,
27,
33,
43,
30,
30,
19,
33,
27,
17,
28,
39,
21,
45,
42,
20,
35,
27,
23,
33,
23,
27,
26,
25,
32,
36,
27,
39,
27,
21,
25,
31,
25,
44,
29,
38,
45,
25,
39,
42,
16,
31,
26,
23,
32,
25,
27,
36,
30,
45,
45,
20,
29,
30,
28,
29,
25,
34,
31,
27,
42,
39,
27,
27,
29,
27,
27,
27,
19,
23,
27,
23,
33,
19,
25,
27,
28,
32,
34,
38,
23,
23,
42,
31,
15,
35,
52,
33,
25,
27,
37,
28,
16,
39,
47,
34,
42,
40,
21,
37,
21,
17,
24,
19,
27,
30,
15,
29,
39,
15,
21,
20,
23,
31,
26,
35,
43,
26,
37,
23,
29,
33,
24,
13,
21,
18,
28,
36,
35,
34,
33,
19,
43,
46,
27,
42,
21,
25,
37,
32,
27,
25,
17,
31,
31,
27,
37,
30,
33,
35,
26,
41,
41,
27,
41,
39,
19,
21,
21,
19,
25,
21,
31,
36,
33,
45,
49,
37,
47,
35,
27,
41,
36,
43,
39,
34,
26,
21,
17,
20,
32,
16,
25,
13,
21,
34,
23,
37,
27,
14,
19,
30,
15,
34,
25,
32,
18,
-5,
-17,
-25,
-32,
-37,
-18,
-37,
-25,
-28,
-33,
-42,
-21,
-26,
-34,
-21,
-17,
-13,
-21,
-25,
-32,
-36,
-39,
-16,
-27,
-36,
-18,
-21,
-9,
-25,
-35,
-25,
-48,
-39,
-21,
-29,
-32,
-27,
-37,
-31,
-29,
-25,
-13,
-20,
-33,
-24,
-34,
-49,
-21,
-20,
-35,
-19,
-19,
-24,
-33,
-43,
-19,
-27,
-36,
-29,
-35,
-41,
-29,
-40,
-29,
-21,
-35,
-13,
-23,
-39,
-11,
-25,
-48,
-35,
-29,
-11,
-19,
-21,
-17,
-33,
-30,
-11,
-27,
-40,
-15,
-36,
-41,
-25,
-23,
-29,
-29,
-26,
-25,
-39,
-45,
-21,
-17,
-49,
-39,
-27,
-16,
-34,
-45,
-7,
-21,
-38,
-21,
-37,
-52,
-29,
-19,
-26,
-36,
-31,
-21,
-36,
-45,
-28,
-17,
-31,
-26,
-35,
-21,
-21,
-25,
-4,
-20,
-31,
-23,
-26,
-37,
-17,
-19,
-40,
-29,
-36,
-15,
-25,
-28,
-22,
-33,
-45,
-29,
-33,
-45,
-35,
-35,
-11,
-22,
-31,
-17,
-27,
-33,
-21,
-27,
-39,
-25,
-31,
-25,
-38,
-33,
-25,
-34,
-45,
-31,
-31,
-32,
-31,
-31,
-20,
-26,
-29,
-19,
-23,
-44,
-24,
-34,
-40,
-29,
-22,
-43,
-33,
-35,
-30,
-35,
-35,
-21,
-29,
-37,
-20,
-31,
-36,
-29,
-22,
-21,
-29,
-29,
-17,
-27,
-35,
-24,
-21,
-37,
-33,
-31,
-25,
-32,
-33,
-19,
-32,
-47,
-22,
-31,
-33,
-29,
-25,
-21,
-31,
-40,
-15,
-33,
-41,
-21,
-29,
-41,
-27,
-31,
-36,
-35,
-32,
-22,
-38,
-31,
-17,
-20,
-39,
-25,
-29,
-47,
-33,
-35,
-18,
-31,
-36,
-21,
-29,
-36,
-28,
-23,
-49,
-31,
-25,
-26,
-31,
-30,
-27,
-29,
-35,
-23,
-25,
-45,
-29,
-30,
-23,
-34,
-41,
-24,
-35,
-43,
-23,
-27,
-37,
-28,
-17,
-41,
-39,
-31,
-17,
-28,
-45,
-23,
-31,
-39,
-25,
-25,
-34,
-27,
-31,
-20,
-31,
-41,
-19,
-28,
-39,
-29,
-23,
-41,
-29,
-30,
-21,
-26,
-41,
-18,
-27,
-35,
-21,
-27,
-36,
-27,
-29,
-27,
-27,
-33,
-20,
-20,
-30,
-23,
-29,
-35,
-21,
-29,
-39,
-31,
-42,
-27,
-32,
-37,
-18,
-31,
-41,
-31,
-24,
-35,
-28,
-29,
-36,
-25,
-29,
-21,
-25,
-36,
-23,
-21,
-39,
-25,
-32,
-35,
-29,
-29,
-33,
-23,
-36,
-21,
-28,
-39,
-27,
-31,
-41,
-23,
-29,
-32,
-25,
-47,
-26,
-21,
-38,
-33,
-24,
-31,
-27,
-35,
-38,
-28,
-37,
-26,
-27,
-33,
-23,
-29,
-33,
-27,
-32,
-33,
-22,
-37,
-23,
-25,
-31,
-21,
-27,
-38,
-23,
-25,
-37,
-27,
-34,
-29,
-24,
-39,
-22,
-31,
-32,
-27,
-33,
-27,
-32,
-33,
-33,
-30,
-35,
-17,
-27,
-39,
-32,
-29,
-35,
-29,
-31,
-32,
-28,
-37,
-21,
-26,
-41,
-21,
-27,
-31,
-35,
-35,
-35,
-29,
-39,
-25,
-24,
-29,
-32,
-24,
-35,
-31,
-24,
-35,
-29,
-32,
-33,
-25,
-39,
-17,
-31,
-43,
-27,
-33,
-34,
-27,
-26,
-31,
-20,
-31,
-20,
-22,
-35,
-21,
-29,
-43,
-27,
-31,
-25,
-21,
-34,
-22,
-24,
-33,
-11,
-22,
-40,
-31,
-29,
-32,
-27,
-31,
-44,
-19,
-39,
-21,
-35,
-35,
-31,
-30,
-38,
-30,
-26,
-41,
-16,
-47,
-17,
-27,
-31,
-29,
-23,
-28,
-31,
-37,
-24,
-25,
-44,
-24,
-13,
-38,
-20,
-29,
-27,
-26,
-44,
-26,
-36,
-31,
-24,
-31,
-35,
-27,
-23,
-45,
-23,
-35,
-45,
-29,
-24,
-36,
-24,
-44,
-25,
-23,
-35,
-21,
-26,
-29,
-33,
-25,
-25,
-35,
-33,
-17,
-29,
-31,
-32,
-39,
-37,
-23,
-31,
-35,
-20,
-26,
-27,
-16,
-30,
-20,
-22,
-37,
-22,
-41,
-25,
-18,
-49,
-16,
-28,
-38,
-21,
-18,
-41,
-13,
-43,
-31,
-35,
-23,
-45,
-21,
-24,
-29,
-33,
-30,
-36,
-28,
-47,
-29,
-29,
-33,
-24,
-37,
-21,
-33,
-36,
-21,
-26,
-28,
-20,
-34,
-49,
-40,
-29,
-27,
-41,
-35,
-19,
-39,
-34,
-29,
-27,
-27,
-29,
-41,
-37,
-35,
-40,
-23,
-28,
-31,
-28,
-39,
-35,
-16,
-25,
-40,
-33,
-33,
-17,
-25,
-19,
3,
21,
9,
24,
38,
33,
28,
23,
29,
29,
40,
33,
27,
43,
37,
31,
17,
31,
16,
17,
19,
28,
30,
23,
41,
14,
36,
12,
37,
31,
23,
31,
24,
27,
33,
39,
21,
37,
25,
19,
39,
20,
32,
23,
27,
27,
44,
27,
32,
31,
19,
17,
27,
21,
31,
32,
27,
27,
12,
35,
45,
15,
32,
19,
29,
28,
27,
36,
33,
27,
21,
47,
11,
37,
29,
23,
37,
14,
24,
29,
31,
37,
36,
19,
20,
35,
16,
24,
33,
31,
27,
11,
28,
35,
20,
29,
24,
20,
26,
35,
30,
19,
29,
35,
32,
25,
37,
37,
24,
39,
19,
30,
31,
23,
35,
36,
13,
20,
45,
23,
35,
19,
39,
19,
27,
29,
35,
18,
31,
35,
21,
32,
23,
35,
24,
25,
23,
37,
13,
33,
33,
19,
21,
40,
30,
27,
25,
23,
28,
11,
33,
44,
12,
31,
45,
23,
23,
26,
23,
35,
31,
35,
34,
20,
25,
49,
21,
26,
29,
27,
24,
28,
28,
29,
31,
34,
40,
20,
37,
18,
35,
33,
22,
32,
37,
28,
37,
45,
23,
35,
45,
24,
29,
22,
30,
35,
27,
25,
39,
22,
31,
43,
23,
24,
29,
35,
35,
28,
35,
35,
23,
28,
38,
29,
33,
23,
28,
23,
21,
33,
41,
24,
33,
40,
17,
31,
24,
28,
33,
25,
29,
30,
27,
35,
36,
16,
31,
43,
37,
24,
21,
29,
37,
19,
25,
33,
17,
24,
42,
19,
31,
31,
24,
24,
20,
40,
39,
21,
29,
47,
21,
31,
27,
27,
29,
24,
30,
35,
25,
34,
44,
24,
23,
24,
25,
27,
25,
32,
35,
20,
23,
39,
17,
31,
40,
24,
34,
20,
30,
26,
24,
29,
34,
23,
26,
39,
21,
24,
24,
33,
31,
20,
28,
37,
22,
31,
33,
23,
33,
20,
32,
33,
29,
21,
36,
20,
27,
43,
19,
29,
36,
25,
21,
37,
34,
33,
17,
28,
35,
19,
26,
40,
19,
21,
29,
25,
31,
20,
32,
33,
27,
29,
36,
26,
27,
41,
31,
29,
23,
23,
37,
17,
23,
35,
22,
34,
35,
31,
31,
35,
35,
33,
25,
26,
43,
29,
19,
28,
28,
32,
39,
39,
29,
23,
31,
39,
19,
37,
35,
26,
29,
45,
33,
26,
22,
28,
31,
17,
21,
40,
23,
27,
35,
26,
32,
13,
25,
26,
12,
23,
38,
23,
25,
37,
31,
31,
39,
25,
27,
17,
22,
43,
27,
29,
39,
24,
27,
35,
31,
39,
28,
34,
36,
23,
20,
43,
35,
39,
43,
33,
27,
19,
24,
39,
18,
35,
41,
27,
31,
40,
27,
39,
29,
25,
28,
13,
24,
41,
27,
27,
37,
29,
31,
41,
34,
42,
19,
26,
41,
17,
24,
36,
30,
24,
35,
23,
23,
17,
25,
33,
21,
31,
31,
20,
20,
43,
33,
27,
23,
19,
45,
12,
33,
23,
35,
37,
31,
27,
34,
33,
30,
29,
19,
32,
37,
21,
33,
31,
33,
27,
41,
24,
37,
21,
20,
38,
24,
21,
29,
36,
25,
36,
33,
45,
23,
25,
33,
25,
25,
43,
27,
26,
28,
30,
36,
19,
30,
34,
22,
23,
47,
24,
23,
37,
19,
29,
36,
31,
31,
17,
25,
48,
23,
30,
39,
33,
22,
40,
23,
32,
26,
31,
36,
15,
21,
37,
35,
35,
32,
35,
24,
22,
33,
36,
31,
15,
37,
32,
29,
48,
25,
23,
22,
38,
47,
29,
22,
41,
29,
20,
31,
11,
37,
49,
31,
51,
29,
19,
39,
32,
39,
45,
28,
25,
44,
37,
46,
31,
21,
44,
34,
13,
33,
25,
37,
51,
35,
36,
34,
36,
51,
30,
37,
45,
42,
33,
39,
45,
39,
35,
35,
41,
29,
29,
11,
-2,
-37,
-23,
-21,
-43,
-32,
-31,
-38,
-29,
-44,
-34,
-21,
-28,
-17,
-17,
-49,
-35,
-37,
-35,
-41,
-32,
-29,
-19,
-40,
-49,
-35,
-42,
-20,
-35,
-45,
-17,
-37,
-41,
-18,
-25,
-48,
-30,
-36,
-10,
-16,
-31,
-13,
-24,
-39,
-28,
-34,
-24,
-13,
-35,
-13,
-19,
-34,
-16,
-18,
-29,
-29,
-33,
-32,
-14,
-42,
-16,
-21,
-30,
-21,
-33,
-26,
-19,
-20,
-31,
-23,
-27,
-40,
-20,
-47,
-21,
-24,
-36,
-17,
-20,
-37,
-34,
-31,
-24,
-21,
-39,
-28,
-13,
-40,
-31,
-27,
-25,
-27,
-45,
-29,
-16,
-27,
-26,
-27,
-28,
-33,
-22,
-37,
-21,
-30,
-36,
-18,
-29,
-27,
-13,
-35,
-30,
-31,
-29,
-31,
-27,
-32,
-25,
-36,
-36,
-20,
-33,
-19,
-19,
-25,
-33,
-33,
-37,
-17,
-41,
-35,
-29,
-41,
-11,
-27,
-38,
-28,
-24,
-35,
-35,
-33,
-31,
-12,
-37,
-21,
-21,
-33,
-37,
-36,
-39,
-31,
-25,
-30,
-25,
-27,
-40,
-22,
-37,
-24,
-29,
-31,
-18,
-26,
-39,
-28,
-26,
-35,
-19,
-40,
-21,
-29,
-35,
-25,
-25,
-29,
-26,
-38,
-44,
-15,
-37,
-23,
-20,
-38,
-21,
-22,
-33,
-29,
-32,
-37,
-25,
-30,
-18,
-31,
-39,
-36,
-29,
-32,
-29,
-41,
-40,
-27,
-33,
-47,
-16,
-32,
-27,
-39,
-33,
-22,
-41,
-33,
-23,
-32,
-38,
-20,
-36,
-23,
-20,
-25,
-31,
-31,
-28,
-13,
-35,
-33,
-28,
-36,
-23,
-24,
-33,
-29,
-35,
-31,
-23,
-35,
-32,
-21,
-32,
-14,
-19,
-30,
-32,
-29,
-26,
-30,
-29,
-43,
-26,
-41,
-39,
-20,
-27,
-30,
-27,
-29,
-26,
-32,
-29,
-27,
-37,
-39,
-24,
-34,
-15,
-29,
-30,
-29,
-32,
-28,
-25,
-28,
-36,
-27,
-35,
-16,
-19,
-28,
-27,
-31,
-37,
-25,
-28,
-35,
-19,
-31,
-22,
-25,
-28,
-29,
-31,
-29,
-21,
-29,
-38,
-21,
-39,
-39,
-30,
-35,
-28,
-33,
-27,
-26,
-33,
-34,
-25,
-37,
-45,
-22,
-30,
-26,
-25,
-33,
-14,
-28,
-23,
-23,
-38,
-41,
-21,
-23,
-43,
-22,
-33,
-40,
-29,
-27,
-20,
-34,
-31,
-23,
-36,
-41,
