Memory Length,4000,
-37,
-34,
-29,
-29,
-29,
-25,
-26,
-23,
-21,
-15,
-8,
-9,
-9,
-3,
-4,
-1,
2,
9,
15,
15,
14,
20,
18,
21,
23,
27,
33,
33,
33,
36,
35,
37,
39,
40,
43,
43,
43,
43,
43,
45,
45,
44,
45,
45,
45,
43,
42,
43,
42,
40,
38,
36,
36,
35,
31,
34,
29,
25,
22,
19,
19,
17,
11,
15,
9,
4,
0,
-5,
-5,
-6,
-13,
-8,
-15,
-19,
-23,
-26,
-27,
-29,
-33,
-30,
-34,
-38,
-39,
-41,
-41,
-43,
-43,
-43,
-45,
-46,
-45,
-45,
-45,
-44,
-43,
-43,
-42,
-42,
-38,
-35,
-37,
-33,
-33,
-31,
-29,
-27,
-21,
-17,
-19,
-14,
-14,
-11,
-7,
-7,
2,
6,
4,
9,
9,
12,
15,
16,
23,
27,
25,
29,
28,
31,
33,
34,
38,
41,
40,
41,
42,
41,
43,
43,
45,
45,
45,
45,
45,
44,
45,
44,
43,
42,
42,
41,
39,
38,
37,
34,
31,
31,
29,
27,
25,
25,
20,
15,
11,
11,
9,
6,
3,
2,
-3,
-7,
-11,
-11,
-15,
-17,
-19,
-21,
-25,
-29,
-33,
-33,
-34,
-37,
-37,
-39,
-40,
-43,
-43,
-43,
-45,
-45,
-44,
-45,
-45,
-43,
-42,
-42,
-43,
-40,
-39,
-39,
-39,
-35,
-30,
-27,
-30,
-25,
-23,
-24,
-23,
-16,
-9,
-5,
-9,
-3,
-1,
-1,
0,
7,
14,
17,
13,
19,
22,
21,
21,
27,
33,
34,
32,
35,
37,
37,
37,
41,
43,
43,
43,
43,
44,
44,
44,
45,
45,
45,
44,
43,
42,
42,
41,
41,
38,
37,
35,
34,
32,
32,
27,
27,
22,
21,
17,
16,
13,
12,
6,
6,
1,
-2,
-7,
-7,
-10,
-11,
-18,
-18,
-23,
-25,
-28,
-29,
-31,
-32,
-36,
-36,
-39,
-41,
-42,
-43,
-43,
-43,
-44,
-45,
-45,
-45,
-45,
-45,
-45,
-43,
-43,
-42,
-38,
-37,
-37,
-37,
-35,
-33,
-30,
-27,
-21,
-18,
-20,
-18,
-16,
-12,
-10,
-6,
1,
5,
2,
5,
7,
10,
13,
18,
23,
25,
24,
25,
27,
30,
33,
34,
38,
38,
39,
39,
41,
42,
44,
43,
45,
44,
45,
45,
45,
45,
45,
43,
42,
41,
41,
39,
38,
38,
36,
34,
30,
30,
28,
25,
22,
22,
18,
14,
11,
9,
9,
3,
1,
1,
-5,
-9,
-13,
-14,
-15,
-20,
-23,
-23,
-26,
-30,
-33,
-34,
-35,
-37,
-39,
-39,
-41,
-43,
-44,
-44,
-44,
-45,
-45,
-46,
-45,
-44,
-43,
-42,
-41,
-40,
-39,
-39,
-37,
-35,
-32,
-26,
-27,
-26,
-25,
-23,
-19,
-17,
-13,
-5,
-5,
-5,
-3,
0,
4,
5,
10,
18,
17,
17,
20,
22,
25,
26,
31,
34,
34,
35,
36,
37,
39,
41,
42,
43,
43,
44,
45,
45,
45,
45,
45,
45,
45,
44,
43,
42,
42,
40,
37,
37,
37,
35,
33,
33,
29,
25,
20,
21,
21,
17,
15,
13,
9,
5,
-2,
-1,
-1,
-6,
-9,
-11,
-15,
-19,
-25,
-25,
-25,
-28,
-30,
-31,
-33,
-37,
-40,
-41,
-41,
-42,
-43,
-43,
-45,
-45,
-45,
-45,
-45,
-43,
-43,
-43,
-42,
-41,
-39,
-37,
-38,
-33,
-31,
-31,
-29,
-26,
-24,
-18,
-20,
-14,
-11,
-11,
-7,
-3,
-2,
5,
3,
9,
13,
11,
15,
19,
20,
26,
24,
29,
31,
31,
33,
35,
37,
39,
39,
41,
41,
42,
44,
44,
45,
45,
45,
45,
45,
45,
45,
45,
43,
41,
41,
39,
39,
39,
38,
36,
32,
29,
28,
25,
23,
25,
21,
19,
11,
9,
9,
3,
2,
2,
-1,
-5,
-12,
-15,
-15,
-19,
-20,
-21,
-25,
-27,
-32,
-35,
-35,
-37,
-39,
-38,
-40,
-42,
-43,
-45,
-45,
-46,
-46,
-45,
-44,
-45,
-43,
-43,
-42,
-41,
-39,
-39,
-37,
-35,
-31,
-29,
-29,
-27,
-24,
-22,
-18,
-15,
-11,
-7,
-7,
-6,
-2,
1,
5,
8,
13,
15,
15,
17,
21,
22,
26,
28,
32,
33,
33,
35,
37,
37,
40,
41,
43,
42,
43,
44,
45,
44,
45,
45,
45,
44,
45,
43,
43,
42,
42,
41,
37,
36,
37,
35,
33,
33,
31,
28,
20,
18,
21,
16,
15,
15,
12,
7,
-3,
-5,
-1,
-7,
-8,
-9,
-13,
-15,
-25,
-27,
-24,
-29,
-30,
-31,
-33,
-36,
-39,
-42,
-40,
-43,
-43,
-43,
-44,
-45,
-45,
-45,
-44,
-44,
-43,
-43,
-42,
-41,
-39,
-38,
-35,
-34,
-33,
-31,
-27,
-25,
-23,
-21,
-16,
-14,
-13,
-11,
-6,
-3,
1,
2,
7,
9,
10,
13,
17,
19,
22,
23,
27,
28,
29,
31,
34,
36,
38,
39,
41,
41,
41,
42,
43,
43,
45,
45,
44,
45,
45,
45,
44,
44,
43,
41,
41,
41,
40,
39,
37,
35,
31,
27,
29,
29,
25,
25,
21,
17,
11,
7,
10,
9,
5,
3,
-1,
-5,
-12,
-17,
-14,
-15,
-19,
-21,
-25,
-28,
-33,
-35,
-34,
-34,
-37,
-39,
-40,
-42,
-43,
-45,
-45,
-44,
-45,
-45,
-45,
-44,
-42,
-42,
-43,
-40,
-39,
-39,
-36,
-34,
-30,
-29,
-31,
-24,
-23,
-22,
-18,
-15,
-9,
-9,
-9,
-1,
1,
1,
5,
9,
15,
14,
13,
21,
22,
21,
25,
28,
33,
33,
32,
36,
37,
37,
39,
41,
43,
43,
42,
43,
45,
44,
45,
45,
45,
44,
45,
43,
43,
42,
41,
41,
39,
36,
36,
35,
33,
32,
29,
26,
25,
18,
18,
19,
15,
13,
9,
6,
4,
-3,
-5,
-5,
-8,
-11,
-14,
-18,
-20,
-25,
-27,
-27,
-31,
-31,
-34,
-37,
-38,
-41,
-42,
-43,
-43,
-44,
-45,
-45,
-45,
-45,
-45,
-45,
-43,
-43,
-42,
-41,
-37,
-37,
-37,
-35,
-32,
-33,
-28,
-27,
-19,
-18,
-19,
-15,
-11,
-13,
-6,
-5,
4,
5,
3,
7,
12,
9,
16,
18,
25,
26,
25,
27,
31,
29,
33,
35,
39,
39,
39,
40,
42,
41,
43,
43,
45,
45,
45,
44,
45,
44,
45,
44,
42,
41,
41,
40,
39,
38,
37,
34,
32,
28,
29,
27,
25,
22,
21,
16,
13,
8,
9,
6,
3,
-1,
-2,
-7,
-11,
-15,
-15,
-17,
-21,
-23,
-25,
-29,
-32,
-35,
-34,
-37,
-39,
-39,
-41,
-42,
-43,
-45,
-44,
-45,
-45,
-45,
-45,
-45,
-43,
-43,
-43,
-41,
-39,
-39,
-37,
-35,
-31,
-28,
-29,
-26,
-23,
-23,
-19,
-15,
-10,
-7,
-8,
-5,
-1,
-2,
4,
7,
13,
17,
15,
19,
21,
21,
25,
27,
31,
34,
33,
35,
36,
37,
39,
41,
41,
43,
43,
43,
43,
45,
45,
45,
45,
45,
44,
43,
43,
42,
41,
39,
38,
37,
37,
35,
33,
31,
29,
25,
21,
19,
19,
17,
14,
12,
9,
4,
1,
-3,
-4,
-7,
-10,
-12,
-15,
-19,
-22,
-26,
-27,
-28,
-31,
-32,
-35,
-38,
-39,
-41,
-41,
-42,
-43,
-44,
-45,
-45,
-45,
-44,
-45,
-44,
-44,
-43,
-42,
-42,
-37,
-36,
-38,
-35,
-33,
-31,
-31,
-27,
-19,
-17,
-20,
-15,
-14,
-11,
-9,
-7,
4,
7,
2,
8,
10,
12,
14,
17,
25,
26,
24,
28,
29,
31,
33,
35,
39,
39,
39,
41,
41,
42,
43,
44,
45,
45,
45,
45,
45,
45,
44,
44,
43,
41,
41,
39,
39,
39,
37,
34,
33,
29,
28,
25,
23,
25,
19,
15,
13,
9,
7,
3,
1,
3,
-3,
-7,
-10,
-14,
-17,
-19,
-22,
-21,
-26,
-29,
-31,
-35,
-35,
-38,
-39,
-38,
-41,
-42,
-43,
-45,
-44,
-45,
-45,
-45,
-45,
-45,
-43,
-42,
-42,
-41,
-40,
-39,
-37,
-37,
-30,
-28,
-29,
-27,
-25,
-23,
-20,
-19,
-8,
-7,
-8,
-7,
-3,
0,
2,
5,
15,
17,
14,
16,
19,
21,
23,
25,
33,
33,
33,
34,
35,
37,
39,
40,
42,
43,
43,
43,
45,
45,
45,
45,
45,
44,
44,
44,
43,
42,
42,
41,
38,
37,
35,
34,
33,
32,
28,
26,
22,
18,
18,
15,
13,
14,
9,
5,
1,
-4,
-5,
-7,
-10,
-10,
-17,
-19,
-23,
-27,
-27,
-29,
-31,
-31,
-35,
-36,
-40,
-41,
-41,
-42,
-43,
-43,
-45,
-45,
-45,
-45,
-45,
-45,
-44,
-44,
-42,
-41,
-38,
-38,
-36,
-35,
-34,
-31,
-30,
-27,
-23,
-20,
-18,
-18,
-15,
-11,
-9,
-5,
1,
4,
5,
5,
8,
12,
15,
18,
23,
25,
25,
26,
27,
31,
33,
35,
38,
39,
40,
40,
41,
42,
43,
45,
45,
45,
45,
45,
45,
45,
45,
44,
42,
41,
41,
41,
39,
39,
37,
34,
31,
27,
28,
26,
22,
25,
19,
15,
11,
7,
7,
5,
1,
3,
-3,
-7,
-13,
-16,
-16,
-19,
-23,
-19,
-26,
-29,
-33,
-36,
-35,
-37,
-39,
-37,
-40,
-43,
-43,
-45,
-45,
-45,
-45,
-44,
-45,
-45,
-43,
-43,
-42,
-41,
-40,
-38,
-37,
-35,
-31,
-31,
-28,
-26,
-25,
-19,
-18,
-15,
-11,
-11,
-7,
-4,
-3,
3,
5,
7,
11,
13,
15,
19,
21,
24,
25,
27,
30,
31,
34,
36,
37,
39,
41,
41,
42,
43,
44,
44,
45,
45,
45,
45,
45,
44,
45,
44,
43,
42,
42,
41,
38,
36,
37,
35,
33,
33,
31,
26,
21,
17,
21,
17,
13,
15,
10,
5,
0,
-5,
-2,
-6,
-10,
-8,
-13,
-18,
-23,
-27,
-25,
-28,
-31,
-29,
-33,
-37,
-39,
-41,
-41,
-42,
-43,
-43,
-44,
-46,
-45,
-44,
-45,
-43,
-44,
-43,
-42,
-42,
-39,
-37,
-37,
-34,
-33,
-32,
-30,
-27,
-22,
-19,
-18,
-14,
-13,
-11,
-8,
-7,
1,
3,
5,
9,
10,
11,
15,
17,
22,
25,
26,
29,
30,
30,
33,
34,
37,
39,
39,
41,
42,
42,
43,
44,
45,
45,
45,
45,
45,
44,
45,
45,
42,
41,
41,
41,
39,
37,
37,
36,
30,
26,
29,
26,
23,
23,
21,
18,
11,
7,
9,
5,
3,
-1,
-2,
-5,
-13,
-17,
-14,
-18,
-21,
-23,
-25,
-27,
-33,
-36,
-34,
-37,
-39,
-40,
-40,
-41,
-43,
-45,
-45,
-45,
-46,
-45,
-45,
-44,
-42,
-42,
-41,
-39,
-41,
-39,
-37,
-34,
-31,
-30,
-28,
-25,
-26,
-23,
-19,
-15,
-10,
-8,
-6,
-2,
-3,
-1,
4,
8,
13,
14,
15,
20,
19,
21,
25,
29,
32,
33,
33,
36,
35,
37,
39,
41,
42,
43,
43,
43,
44,
45,
45,
45,
45,
45,
44,
44,
43,
44,
42,
41,
37,
36,
37,
35,
33,
33,
30,
27,
21,
19,
21,
18,
13,
15,
10,
7,
-1,
-4,
-2,
-5,
-10,
-9,
-14,
-17,
-24,
-27,
-25,
-27,
-31,
-31,
-34,
-36,
-39,
-40,
-40,
-42,
-43,
-43,
-43,
-45,
-45,
-44,
-44,
-44,
-43,
-43,
-42,
-41,
-39,
-37,
-37,
-34,
-33,
-31,
-29,
-27,
-22,
-17,
-17,
-13,
-13,
-11,
-7,
-5,
1,
5,
7,
9,
10,
13,
16,
18,
23,
26,
27,
29,
30,
31,
33,
35,
38,
41,
40,
41,
41,
41,
43,
43,
45,
45,
45,
45,
46,
45,
45,
44,
42,
42,
41,
41,
41,
39,
37,
35,
31,
31,
30,
29,
26,
24,
21,
17,
12,
11,
10,
8,
5,
2,
-2,
-6,
-11,
-11,
-13,
-16,
-18,
-21,
-25,
-28,
-31,
-33,
-33,
-35,
-37,
-39,
-40,
-42,
-43,
-44,
-45,
-45,
-45,
-46,
-45,
-43,
-42,
-41,
-42,
-40,
-38,
-42,
-38,
-34,
-30,
-27,
-29,
-24,
-22,
-27,
-20,
-14,
-10,
-5,
-7,
-1,
2,
-6,
3,
9,
13,
17,
15,
21,
23,
16,
23,
29,
33,
34,
33,
37,
37,
34,
39,
41,
43,
43,
42,
43,
44,
43,
45,
45,
45,
45,
43,
43,
43,
42,
41,
41,
39,
37,
35,
35,
33,
30,
27,
28,
23,
20,
17,
18,
15,
9,
7,
7,
2,
-1,
-7,
-5,
-8,
-14,
-18,
-16,
-21,
-26,
-27,
-28,
-31,
-33,
-36,
-35,
-39,
-41,
-42,
-43,
-43,
-44,
-45,
-45,
-44,
-45,
-45,
-45,
-45,
-43,
-42,
-40,
-38,
-37,
-38,
-33,
-35,
-34,
-30,
-25,
-20,
-19,
-20,
-14,
-16,
-15,
-10,
-3,
3,
5,
3,
9,
7,
7,
13,
19,
24,
25,
25,
29,
26,
28,
33,
35,
39,
39,
39,
41,
41,
42,
43,
44,
45,
45,
45,
45,
45,
45,
45,
43,
42,
41,
41,
41,
38,
39,
37,
34,
32,
29,
27,
27,
21,
23,
18,
15,
12,
9,
8,
5,
-1,
1,
-4,
-7,
-11,
-15,
-15,
-18,
-23,
-21,
-27,
-30,
-33,
-35,
-35,
-37,
-39,
-37,
-41,
-43,
-43,
-45,
-45,
-45,
-46,
-44,
-43,
-45,
-43,
-42,
-41,
-40,
-39,
-39,
-37,
-37,
-30,
-27,
-27,
-25,
-25,
-23,
-19,
-18,
-9,
-6,
-6,
-3,
-3,
1,
5,
5,
14,
17,
17,
20,
19,
22,
25,
26,
32,
34,
34,
35,
36,
38,
40,
39,
43,
43,
44,
45,
45,
45,
45,
45,
45,
45,
45,
45,
44,
43,
42,
41,
38,
37,
37,
35,
33,
32,
29,
25,
22,
20,
21,
17,
14,
13,
9,
5,
1,
-1,
-1,
-5,
-9,
-10,
-13,
-19,
-23,
-25,
-24,
-27,
-30,
-31,
-33,
-37,
-39,
-41,
-40,
-43,
-42,
-43,
-45,
-45,
-45,
-45,
-44,
-45,
-43,
-44,
-43,
-41,
-37,
-36,
-37,
-34,
-33,
-33,
-31,
-27,
-20,
-17,
-19,
-15,
-14,
-13,
-9,
-5,
4,
5,
4,
9,
10,
11,
14,
18,
25,
25,
25,
29,
29,
29,
33,
35,
39,
39,
39,
41,
41,
41,
43,
44,
45,
44,
45,
45,
45,
45,
44,
44,
42,
40,
41,
39,
39,
39,
37,
35,
33,
27,
29,
26,
23,
24,
20,
17,
13,
6,
8,
5,
2,
2,
-2,
-5,
-11,
-17,
-15,
-19,
-21,
-21,
-25,
-27,
-31,
-37,
-35,
-37,
-39,
-38,
-40,
-41,
-44,
-45,
-44,
-45,
-46,
-45,
-45,
-45,
-43,
-43,
-42,
-42,
-41,
-39,
-37,
-35,
-31,
-29,
-29,
-27,
-27,
-23,
-19,
-16,
-9,
-9,
-7,
-7,
-5,
1,
5,
7,
14,
13,
15,
15,
17,
22,
25,
27,
33,
33,
34,
34,
34,
37,
39,
41,
43,
43,
43,
43,
44,
44,
45,
45,
45,
45,
45,
43,
43,
43,
43,
39,
37,
35,
38,
33,
32,
34,
31,
25,
21,
18,
22,
15,
11,
16,
11,
3,
-1,
-5,
-1,
-9,
-11,
-7,
-12,
-20,
-24,
-27,
-23,
-30,
-32,
-30,
-33,
-37,
-40,
-41,
-39,
-43,
-43,
-43,
-43,
-45,
-46,
-45,
-43,
-45,
-44,
-43,
-41,
-42,
-39,
-36,
-34,
-35,
-34,
-31,
-29,
-28,
-23,
-18,
-15,
-16,
-15,
-9,
-7,
-6,
-1,
6,
8,
7,
9,
13,
17,
17,
21,
26,
28,
28,
28,
31,
34,
34,
37,
40,
41,
41,
41,
42,
43,
44,
45,
45,
45,
45,
45,
45,
45,
44,
42,
43,
41,
41,
40,
39,
37,
34,
30,
31,
30,
27,
24,
24,
21,
15,
9,
11,
10,
6,
3,
3,
-2,
-7,
-13,
-12,
-13,
-17,
-20,
-21,
-25,
-29,
-33,
-33,
-34,
-35,
-38,
-39,
-41,
-43,
-44,
-44,
-45,
-45,
-44,
-45,
-46,
-44,
-43,
-42,
-43,
-40,
-39,
-39,
-39,
-35,
-32,
-28,
-30,
-25,
-23,
-22,
-21,
-15,
-13,
-6,
-7,
-3,
0,
2,
1,
8,
10,
17,
14,
20,
22,
22,
22,
28,
30,
34,
32,
37,
37,
38,
38,
41,
42,
43,
42,
43,
45,
45,
45,
45,
45,
45,
43,
42,
43,
43,
41,
41,
38,
37,
36,
33,
33,
33,
28,
28,
22,
21,
19,
15,
14,
14,
9,
8,
0,
-2,
-5,
-8,
-10,
-9,
-17,
-15,
-23,
-25,
-27,
-30,
-31,
-31,
-35,
-35,
-39,
-41,
-42,
-43,
-44,
-43,
-45,
-45,
-44,
-45,
-45,
-45,
-43,
-43,
-43,
-41,
-38,
-37,
-37,
-36,
-33,
-31,
-30,
-27,
-22,
-19,
-19,
-17,
-13,
-10,
-9,
-5,
1,
5,
4,
6,
10,
13,
13,
19,
23,
25,
25,
26,
29,
31,
32,
35,
38,
39,
39,
40,
41,
42,
43,
44,
45,
45,
45,
45,
45,
45,
45,
44,
42,
41,
42,
41,
40,
39,
35,
35,
29,
29,
29,
26,
25,
24,
19,
18,
9,
10,
9,
5,
4,
2,
-5,
-5,
-14,
-14,
-13,
-19,
-19,
-22,
-26,
-27,
-34,
-35,
-33,
-37,
-38,
-39,
-41,
-42,
-44,
-45,
-45,
-45,
-45,
-45,
-45,
-44,
-43,
-42,
-42,
-39,
-39,
-39,
-37,
-34,
-31,
-29,
-29,
-25,
-24,
-23,
-19,
-15,
-12,
-7,
-7,
-3,
-1,
-1,
3,
9,
11,
15,
15,
19,
21,
21,
23,
27,
31,
33,
33,
36,
36,
37,
39,
40,
42,
43,
42,
44,
44,
45,
45,
45,
45,
45,
44,
44,
43,
42,
41,
41,
38,
37,
36,
37,
34,
33,
29,
27,
21,
19,
19,
20,
16,
13,
8,
6,
-1,
-3,
-4,
-2,
-6,
-11,
-16,
-17,
-23,
-26,
-26,
-25,
-30,
-31,
-35,
-37,
-39,
-41,
-41,
-41,
-43,
-44,
-45,
-45,
-44,
-45,
-45,
-43,
-43,
-44,
-42,
-41,
-37,
-37,
-38,
-33,
-31,
-33,
-30,
-26,
-19,
-19,
-21,
-13,
-12,
-13,
-9,
-4,
4,
4,
2,
10,
12,
10,
14,
19,
25,
25,
24,
29,
29,
30,
33,
35,
39,
39,
39,
41,
41,
41,
43,
43,
45,
45,
45,
44,
45,
45,
45,
44,
44,
41,
41,
40,
39,
38,
37,
35,
33,
27,
28,
27,
25,
23,
21,
17,
15,
7,
7,
7,
5,
1,
-1,
-6,
-7,
-17,
-16,
-17,
-19,
-22,
-24,
-28,
-30,
-36,
-35,
-37,
-38,
-39,
-40,
-42,
-43,
-45,
-45,
-45,
-45,
-45,
-44,
-45,
-42,
-43,
-43,
-41,
-39,
-39,
-37,
-35,
-29,
-29,
-29,
-26,
-23,
-23,
-19,
-16,
-7,
-8,
-7,
-4,
0,
-1,
5,
7,
15,
15,
15,
18,
22,
21,
25,
27,
33,
33,
33,
35,
37,
37,
39,
40,
42,
43,
43,
43,
44,
45,
45,
45,
44,
45,
45,
43,
43,
43,
42,
41,
38,
35,
37,
34,
33,
33,
31,
26,
22,
17,
21,
17,
15,
14,
11,
5,
1,
-6,
-1,
-7,
-9,
-9,
-11,
-18,
-23,
-27,
-23,
-29,
-31,
-31,
-33,
-38,
-39,
-42,
-39,
-43,
-43,
-43,
-44,
-45,
-45,
-45,
-44,
-44,
-45,
-43,
-41,
-41,
-39,
-38,
-36,
-35,
-33,
-32,
-28,
-27,
-22,
-21,
-17,
-16,
-13,
-11,
-6,
-5,
1,
3,
7,
7,
9,
11,
17,
18,
22,
25,
27,
27,
29,
31,
34,
35,
37,
39,
40,
40,
41,
42,
43,
44,
45,
45,
45,
45,
45,
45,
45,
43,
42,
41,
41,
41,
39,
38,
37,
33,
31,
28,
29,
27,
24,
24,
21,
14,
11,
7,
9,
7,
3,
2,
-1,
-9,
-13,
-15,
-14,
-17,
-21,
-20,
-24,
-29,
-33,
-35,
-34,
-36,
-39,
-38,
-40,
-43,
-44,
-45,
-45,
-45,
-45,
-45,
-45,
-45,
-43,
-43,
-41,
-41,
-39,
-39,
-37,
-36,
-30,
-30,
-27,
-26,
-25,
-22,
-18,
-17,
-11,
-10,
-6,
-3,
-2,
1,
5,
6,
13,
14,
16,
19,
21,
23,
26,
27,
31,
33,
34,
35,
37,
37,
39,
41,
43,
43,
43,
43,
45,
45,
45,
45,
45,
45,
44,
43,
43,
42,
41,
41,
39,
35,
36,
34,
33,
33,
30,
26,
22,
17,
20,
17,
13,
14,
10,
5,
1,
-5,
-3,
-7,
-10,
-9,
-13,
-18,
-22,
-27,
-26,
-28,
-31,
-31,
-34,
-37,
-39,
-41,
-41,
-43,
-43,
-44,
-45,
-45,
-45,
-45,
-45,
-45,
-43,
-43,
-42,
-42,
-39,
-37,
-37,
-36,
-34,
-33,
-29,
-27,
-22,
-19,
-18,
-17,
-15,
-12,
-7,
-6,
1,
4,
5,
5,
9,
11,
16,
17,
23,
25,
26,
26,
28,
30,
33,
35,
37,
39,
39,
40,
41,
41,
42,
44,
45,
45,
45,
45,
45,
44,
45,
44,
42,
41,
41,
40,
39,
37,
37,
35,
29,
26,
29,
25,
23,
22,
20,
18,
10,
7,
9,
5,
1,
-1,
-3,
-5,
-13,
-17,
-15,
-18,
-22,
-23,
-27,
-27,
-33,
-36,
-35,
-37,
-39,
-39,
-41,
-41,
-43,
-45,
-45,
-45,
-45,
-45,
-45,
-45,
-43,
-43,
-42,
-42,
-40,
-39,
-37,
-34,
-31,
-29,
-29,
-27,
-26,
-23,
-19,
-15,
-10,
-9,
-8,
-5,
-4,
-1,
3,
8,
13,
15,
15,
18,
19,
21,
23,
28,
31,
33,
33,
35,
35,
37,
39,
41,
43,
43,
42,
45,
45,
45,
45,
44,
45,
45,
45,
43,
42,
43,
42,
41,
38,
36,
36,
35,
32,
32,
29,
27,
21,
18,
19,
17,
13,
13,
9,
7,
-1,
-4,
-5,
-7,
-11,
-10,
-15,
-17,
-23,
-26,
-27,
-28,
-31,
-31,
-35,
-36,
-40,
-41,
-41,
-42,
-43,
-43,
-45,
-45,
-45,
-45,
-45,
-44,
-44,
-43,
-43,
-41,
-38,
-38,
-37,
-34,
-33,
-32,
-31,
-26,
-21,
-19,
-19,
-15,
-13,
-12,
-9,
-5,
2,
3,
3,
7,
9,
11,
14,
19,
23,
24,
25,
28,
29,
30,
32,
35,
39,
39,
39,
41,
41,
42,
43,
43,
45,
45,
45,
45,
45,
45,
45,
43,
43,
41,
41,
40,
39,
38,
37,
35,
33,
29,
29,
26,
25,
23,
19,
17,
13,
9,
8,
5,
4,
1,
-3,
-5,
-10,
-14,
-15,
-19,
-21,
-23,
-25,
-28,
-31,
-34,
-35,
-37,
-37,
-39,
-41,
-42,
-43,
