Memory Length,4000,
-34,
-34,
-34,
-34,
-34,
-34,
-35,
-34,
-34,
-34,
-34,
-34,
-33,
-33,
-34,
-34,
-34,
-33,
-34,
-34,
-34,
-34,
-34,
-34,
-33,
-34,
-33,
-33,
-34,
-33,
-34,
-35,
-34,
-34,
-34,
-34,
-34,
-33,
-33,
-34,
-33,
-33,
-33,
-33,
-34,
-34,
-33,
-34,
-34,
-34,
-33,
-34,
-33,
-33,
-34,
-34,
-34,
-34,
-33,
-34,
-34,
-34,
-33,
-33,
-34,
-33,
-33,
-34,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-34,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-33,
-33,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-33,
-33,
-31,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-32,
-33,
-32,
-33,
-33,
-32,
-32,
-33,
-32,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-33,
-31,
-32,
-33,
-33,
-33,
-32,
-33,
-32,
-33,
-33,
-32,
-33,
-32,
-32,
-32,
-33,
-33,
-33,
-32,
-33,
-33,
-32,
-32,
-32,
-32,
-33,
-32,
-32,
-32,
-33,
-31,
-32,
-32,
-33,
-32,
-32,
-33,
-31,
-31,
-31,
-31,
-32,
-33,
-33,
-32,
-31,
-31,
-32,
-31,
-33,
-31,
-32,
-33,
-31,
-32,
-32,
-33,
-32,
-32,
-32,
-32,
-31,
-32,
-31,
-31,
-32,
-32,
-32,
-32,
-31,
-32,
-32,
-31,
-32,
-31,
-33,
-32,
-32,
-31,
-31,
-32,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-33,
-31,
-32,
-32,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-29,
-19,
2,
26,
43,
47,
45,
41,
41,
38,
34,
34,
37,
39,
39,
39,
39,
40,
40,
38,
38,
38,
38,
38,
38,
38,
39,
39,
39,
39,
39,
38,
38,
38,
38,
38,
39,
39,
39,
38,
38,
38,
39,
38,
38,
38,
39,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
37,
37,
39,
38,
39,
39,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
37,
37,
37,
37,
37,
37,
37,
38,
38,
38,
37,
38,
37,
38,
37,
37,
37,
37,
37,
37,
38,
37,
38,
37,
38,
38,
37,
38,
37,
37,
37,
37,
37,
38,
37,
37,
37,
37,
37,
37,
37,
37,
37,
38,
37,
37,
37,
37,
37,
37,
37,
37,
38,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
38,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
38,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
36,
37,
37,
37,
37,
37,
37,
37,
37,
37,
35,
37,
37,
36,
37,
36,
37,
37,
37,
37,
37,
37,
36,
36,
37,
37,
37,
36,
37,
37,
36,
37,
37,
37,
37,
37,
37,
37,
37,
36,
37,
37,
36,
36,
36,
36,
37,
36,
37,
37,
37,
37,
36,
37,
37,
36,
36,
37,
37,
35,
37,
36,
35,
36,
36,
37,
37,
37,
37,
36,
35,
36,
37,
37,
37,
36,
35,
37,
37,
36,
36,
35,
36,
37,
37,
35,
36,
37,
37,
36,
35,
35,
35,
36,
36,
36,
36,
36,
36,
36,
35,
35,
36,
36,
35,
36,
35,
35,
36,
36,
35,
36,
35,
35,
36,
35,
35,
35,
36,
36,
35,
36,
36,
35,
35,
35,
36,
35,
35,
35,
36,
36,
35,
36,
35,
35,
36,
35,
35,
36,
35,
36,
35,
37,
36,
35,
36,
35,
35,
36,
35,
35,
36,
35,
35,
37,
35,
36,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
34,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
36,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
34,
35,
35,
35,
35,
35,
34,
35,
34,
35,
35,
34,
35,
35,
34,
35,
35,
35,
34,
35,
34,
34,
35,
35,
34,
35,
34,
35,
35,
34,
35,
35,
35,
35,
34,
35,
35,
35,
35,
34,
34,
35,
34,
35,
34,
35,
34,
35,
34,
34,
35,
35,
34,
35,
34,
35,
35,
34,
34,
34,
34,
34,
34,
34,
34,
34,
34,
35,
34,
34,
34,
34,
35,
35,
34,
34,
35,
34,
34,
35,
34,
34,
34,
25,
7,
-19,
-36,
-42,
-39,
-39,
-37,
-34,
-31,
-30,
-31,
-35,
-35,
-35,
-35,
-36,
-36,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-34,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-34,
-34,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-34,
-35,
-34,
-35,
-35,
-35,
-35,
-34,
-35,
-35,
-35,
-34,
-34,
-35,
-34,
-35,
-35,
-35,
-35,
-34,
-35,
-34,
-35,
-34,
-34,
-34,
-35,
-35,
-34,
-34,
-35,
-34,
-34,
-35,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-35,
-35,
-34,
-35,
-35,
-34,
-35,
-34,
-34,
-34,
-34,
-35,
-34,
-34,
-34,
-34,
-34,
-35,
-34,
-34,
-34,
-35,
-33,
-34,
-34,
-34,
-34,
-34,
-33,
-33,
-34,
-34,
-33,
-34,
-34,
-34,
-34,
-35,
-34,
-34,
-34,
-34,
-34,
-35,
-34,
-34,
-33,
-34,
-34,
-34,
-33,
-34,
-33,
-34,
-34,
-34,
-34,
-33,
-34,
-33,
-34,
-33,
-34,
-34,
-34,
-34,
-34,
-33,
-34,
-34,
-34,
-33,
-34,
-33,
-34,
-33,
-34,
-34,
-34,
-34,
-33,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-34,
-34,
-34,
-33,
-33,
-34,
-33,
-34,
-33,
-34,
-33,
-33,
-34,
-33,
-33,
-34,
-33,
-34,
-33,
-34,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-34,
-33,
-34,
-34,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-34,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-34,
-33,
-33,
-34,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-33,
-33,
-33,
-32,
-33,
-32,
-32,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-33,
-32,
-33,
-32,
-33,
-33,
-33,
-32,
-33,
-33,
-32,
-32,
-33,
-32,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-33,
-33,
-32,
-32,
-32,
-33,
-32,
-33,
-33,
-32,
-33,
-33,
-32,
-32,
-32,
-31,
-32,
-32,
-31,
-32,
-32,
-32,
-32,
-33,
-33,
-33,
-31,
-31,
-32,
-32,
-32,
-31,
-32,
-32,
-31,
-32,
-31,
-33,
-32,
-33,
-32,
-32,
-31,
-33,
-32,
-33,
-32,
-32,
-32,
-32,
-32,
-33,
-32,
-31,
-31,
-32,
-32,
-32,
-33,
-32,
-32,
-31,
-32,
-32,
-32,
-31,
-32,
-32,
-32,
-31,
-31,
-32,
-32,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-29,
-20,
1,
24,
42,
47,
45,
42,
41,
38,
34,
34,
36,
39,
40,
39,
39,
39,
40,
39,
38,
38,
38,
39,
39,
38,
39,
39,
39,
38,
38,
38,
39,
38,
39,
39,
39,
38,
39,
39,
38,
38,
39,
38,
38,
38,
38,
38,
39,
38,
38,
38,
39,
38,
38,
38,
38,
38,
38,
38,
38,
37,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
37,
37,
37,
39,
38,
38,
37,
38,
38,
38,
38,
38,
37,
38,
37,
38,
38,
38,
37,
37,
37,
37,
37,
37,
37,
38,
38,
37,
38,
37,
37,
37,
38,
37,
37,
38,
37,
37,
37,
38,
37,
37,
37,
38,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
38,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
38,
37,
37,
36,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
36,
37,
37,
37,
37,
36,
36,
37,
37,
37,
37,
37,
37,
36,
37,
37,
37,
37,
37,
37,
36,
37,
36,
37,
36,
36,
37,
37,
36,
36,
36,
37,
36,
37,
37,
36,
35,
36,
37,
37,
37,
36,
35,
37,
37,
36,
37,
37,
35,
37,
35,
37,
36,
37,
36,
36,
37,
37,
36,
36,
35,
36,
36,
36,
36,
36,
36,
37,
36,
37,
36,
35,
36,
37,
35,
35,
36,
36,
36,
36,
36,
36,
35,
36,
36,
37,
36,
36,
35,
36,
36,
36,
35,
36,
36,
35,
36,
36,
37,
36,
36,
35,
36,
35,
36,
36,
35,
35,
35,
36,
37,
36,
35,
35,
35,
35,
35,
36,
35,
35,
35,
35,
35,
35,
35,
36,
35,
35,
36,
35,
36,
35,
35,
35,
36,
35,
35,
35,
35,
36,
35,
35,
36,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
36,
35,
34,
35,
34,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
34,
34,
35,
35,
34,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
34,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
34,
34,
34,
34,
35,
34,
34,
35,
34,
35,
35,
35,
34,
34,
34,
35,
35,
34,
34,
35,
34,
35,
35,
35,
35,
35,
34,
34,
35,
34,
34,
34,
35,
34,
34,
35,
35,
34,
34,
35,
35,
34,
34,
33,
34,
35,
34,
35,
34,
34,
33,
34,
33,
34,
35,
34,
35,
34,
34,
33,
26,
9,
-15,
-35,
-41,
-41,
-39,
-37,
-35,
-32,
-30,
-31,
-34,
-35,
-36,
-35,
-36,
-37,
-35,
-35,
-34,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-34,
-35,
-35,
-35,
-35,
-34,
-35,
-35,
-35,
-35,
-34,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-34,
-35,
-35,
-35,
-35,
-35,
-34,
-35,
-35,
-34,
-34,
-34,
-35,
-34,
-35,
-34,
-35,
-35,
-35,
-35,
-35,
-34,
-35,
-34,
-35,
-35,
-35,
-35,
-34,
-35,
-34,
-34,
-33,
-34,
-35,
-34,
-34,
-35,
-34,
-34,
-34,
-34,
-34,
-34,
-35,
-34,
-35,
-34,
-35,
-34,
-34,
-34,
-35,
-34,
-34,
-34,
-34,
-34,
-35,
-34,
-34,
-34,
-35,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-35,
-34,
-33,
-34,
-34,
-34,
-33,
-34,
-34,
-35,
-35,
-34,
-34,
-33,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-33,
-34,
-34,
-33,
-34,
-33,
-35,
-34,
-34,
-35,
-34,
-35,
-33,
-34,
-33,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-33,
-34,
-34,
-34,
-33,
-34,
-33,
-34,
-34,
-33,
-34,
-34,
-34,
-33,
-33,
-34,
-33,
-33,
-33,
-34,
-33,
-33,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-34,
-33,
-33,
-33,
-34,
-33,
-33,
-33,
-33,
-34,
-33,
-33,
-34,
-33,
-33,
-34,
-34,
-33,
-33,
-33,
-33,
-33,
-34,
-33,
-33,
-33,
-33,
-34,
-33,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-33,
-33,
-33,
-34,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-34,
-33,
-33,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-34,
-33,
-33,
-33,
-32,
-33,
-33,
-33,
-33,
-32,
-33,
-32,
-33,
-32,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-32,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-32,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-31,
-33,
-32,
-31,
-32,
-32,
-33,
-32,
-33,
-33,
-32,
-33,
-32,
-32,
-32,
-33,
-32,
-33,
-33,
-31,
-31,
-32,
-32,
-32,
-32,
-32,
-32,
-32,
-33,
-32,
-32,
-32,
-31,
-32,
-32,
-33,
-31,
-32,
-32,
-31,
-31,
-32,
-32,
-32,
-32,
-31,
-32,
-32,
-32,
-31,
-32,
-32,
-33,
-32,
-32,
-32,
-32,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-32,
-32,
-32,
-32,
-32,
-32,
-31,
-32,
-31,
-32,
-32,
-31,
-32,
-31,
-32,
-31,
-31,
-32,
-32,
-32,
-31,
-32,
-31,
-32,
-31,
-31,
-32,
-31,
-32,
-31,
-31,
-31,
-32,
-32,
-31,
-31,
-31,
-32,
-31,
-32,
-31,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-29,
-19,
1,
25,
42,
46,
44,
42,
41,
38,
34,
34,
37,
39,
40,
39,
39,
39,
40,
39,
38,
39,
38,
39,
38,
38,
38,
39,
39,
39,
38,
38,
39,
38,
38,
38,
38,
38,
39,
38,
38,
39,
38,
38,
37,
39,
38,
38,
38,
38,
38,
38,
38,
38,
38,
38,
37,
38,
38,
37,
38,
38,
38,
38,
38,
39,
38,
38,
38,
38,
38,
38,
37,
38,
38,
38,
38,
37,
38,
37,
38,
38,
37,
37,
37,
38,
37,
37,
37,
38,
37,
38,
38,
38,
37,
38,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
38,
38,
38,
37,
37,
37,
37,
38,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
38,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
38,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
36,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
36,
37,
37,
37,
37,
37,
37,
37,
37,
37,
36,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
37,
36,
36,
37,
37,
36,
37,
37,
37,
37,
36,
37,
37,
37,
36,
37,
36,
36,
36,
37,
37,
36,
36,
37,
37,
36,
36,
35,
37,
35,
36,
36,
37,
35,
37,
36,
36,
37,
36,
37,
35,
36,
35,
36,
37,
37,
36,
35,
36,
37,
35,
36,
36,
37,
35,
35,
37,
37,
37,
36,
36,
37,
36,
35,
36,
36,
36,
35,
37,
35,
35,
36,
37,
36,
37,
36,
37,
35,
36,
36,
36,
37,
35,
36,
37,
36,
35,
35,
35,
36,
35,
35,
35,
36,
36,
36,
35,
36,
35,
36,
35,
35,
37,
36,
35,
35,
35,
35,
35,
35,
35,
36,
35,
35,
35,
35,
36,
35,
35,
36,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
36,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
34,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
34,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
35,
34,
34,
35,
35,
35,
34,
35,
35,
35,
35,
34,
35,
34,
35,
35,
35,
35,
35,
34,
34,
34,
35,
34,
35,
35,
34,
34,
34,
35,
35,
34,
34,
35,
34,
35,
35,
34,
35,
34,
34,
35,
35,
35,
34,
35,
34,
34,
34,
34,
34,
34,
34,
35,
34,
35,
34,
34,
34,
34,
34,
34,
34,
34,
33,
35,
35,
35,
34,
34,
35,
35,
34,
33,
25,
9,
-17,
-36,
-41,
-41,
-39,
-37,
-35,
-31,
-30,
-32,
-35,
-35,
-35,
-35,
-36,
-36,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-34,
-34,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-34,
-35,
-35,
-35,
-35,
-35,
-35,
-34,
-35,
-35,
-35,
-34,
-34,
-35,
-35,
-35,
-34,
-35,
-34,
-35,
-34,
-34,
-35,
-35,
-34,
-34,
-35,
-35,
-34,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-35,
-34,
-34,
-34,
-35,
-35,
-35,
-34,
-34,
-34,
-35,
-34,
-34,
-35,
-34,
-35,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-35,
-35,
-34,
-35,
-35,
-34,
-34,
-34,
-35,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-33,
-35,
-34,
-34,
-34,
-34,
-34,
-35,
-33,
-34,
-34,
-34,
-34,
-34,
-34,
-34,
-35,
-34,
-35,
-34,
-33,
-34,
-34,
-34,
-34,
-33,
-34,
-34,
-35,
-34,
-34,
-34,
-34,
-35,
-34,
-34,
-34,
-34,
-33,
-34,
-33,
-33,
-34,
-34,
-34,
-34,
-34,
-34,
-33,
-34,
-33,
-34,
-33,
-34,
-34,
-34,
-33,
-33,
-33,
-33,
-34,
-34,
-34,
-34,
-34,
-33,
-33,
-34,
-33,
-33,
-34,
-34,
-33,
-33,
-34,
-33,
-34,
-34,
-33,
-33,
-33,
-34,
-33,
-33,
-33,
-34,
-33,
-33,
-34,
-33,
-34,
-34,
-33,
-34,
-33,
-34,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-32,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-33,
-33,
-32,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-32,
-33,
-32,
-32,
-32,
-32,
-33,
-33,
-32,
-33,
-32,
-33,
-33,
-33,
-33,
-31,
-32,
-31,
-32,
-32,
-33,
-33,
-33,
-33,
-33,
-33,
-32,
-32,
-32,
-31,
-32,
-33,
-33,
-33,
-33,
-32,
-32,
-33,
-32,
-31,
-32,
-33,
-33,
-33,
-33,
-32,
-32,
-32,
-33,
-31,
-31,
-32,
-32,
-33,
-32,
-32,
-31,
-32,
-33,
-33,
-32,
-32,
-32,
-31,
-32,
-31,
-31,
-32,
-32,
-33,
-31,
-32,
-32,
-33,
-32,
-32,
-31,
-31,
-33,
-31,
-32,
-32,
-32,
-32,
-31,
-31,
-31,
-32,
-32,
-31,
-32,
-31,
-32,
-32,
-33,
-33,
-31,
-32,
-31,
-31,
-31,
-32,
-32,
-31,
-31,
-31,
-32,
-31,
-32,
-31,
-31,
-32,
-33,
-31,
-31,
-31,
-32,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-31,
-32,
-32,
-32,
-31,
-31,
-32,
-32,
-31,
-32,
-31,
-31,
